0	 27.322908	 16.834694	 20.008677	  0.539484	 -0.007948	  0.266886	
1	  1.389474	  9.621995	 29.683153	 -0.763969	  0.019741	 -0.706647	
2	 20.534119	 28.209106	  4.395061	 -0.692532	  0.645239	  0.051161	
3	 23.276457	 21.168940	 18.974470	 -0.843262	  0.482935	  0.318568	
4	  8.473348	  1.835997	 19.578308	 -0.677703	  0.464501	 -0.613384	
5	 15.090449	  2.317495	  5.067262	  1.261263	  0.681977	 -0.322867	
6	 18.747530	  5.861652	 29.483593	 -0.662010	  0.077807	  0.738396	
7	 15.091666	 21.418016	  9.024674	 -0.047748	  0.141424	  0.437905	
8	 16.016619	  4.388813	 16.330486	 -0.995568	  0.219673	  0.222774	
9	 24.997061	 15.593650	  4.982335	  0.601143	  0.567192	  0.759848	
10	  4.714542	 22.377237	 16.341000	 -0.906409	  0.460107	  0.074993	
11	  0.891090	  7.228207	  9.661878	  0.254752	 -0.725404	 -0.160728	
12	 21.319109	  3.903127	 16.011143	 -0.598883	 -0.793255	  0.228076	
13	  5.700382	 14.064499	 19.935989	 -0.099405	  0.152885	 -0.574944	
14	  8.470068	 10.908902	 23.537970	  0.245855	  0.762419	  0.474173	
15	 25.018660	 21.576365	  8.988588	 -0.278595	  0.521985	 -0.000682	
16	 12.763106	  0.063972	 21.294514	  0.385744	  1.154285	  0.458628	
17	 19.100328	 16.867159	 29.313553	  0.556076	  0.105662	  0.504870	
18	 20.184135	  7.954441	  4.523846	 -0.534173	 -0.070498	 -0.280269	
19	 25.555691	 15.855165	 13.149758	  0.186045	  0.779758	  0.484701	
20	  9.107800	 27.499409	  4.458489	  0.395134	 -0.052928	  0.513169	
21	 21.731907	  5.816103	 12.568899	  0.857558	  1.368586	 -0.024106	
22	 29.067368	 24.236889	 17.827446	 -0.370245	 -0.257609	 -0.610019	
23	 15.459108	 21.832666	 22.376736	  0.888414	 -0.739096	  0.514439	
24	 16.377073	 20.992027	 20.035192	 -1.038591	 -1.611055	  0.594897	
25	  0.340828	 24.485132	  1.865080	  1.054490	 -0.143843	 -0.431979	
26	 26.287172	  6.015806	 27.298990	  0.237322	 -0.336791	  0.229051	
27	 23.267723	  3.072569	 10.131633	  0.459521	 -0.393652	 -0.777723	
28	 12.822275	 20.757841	  3.616536	 -0.946136	 -0.331657	  1.422318	
29	 29.126717	 12.724953	  2.424997	  0.533532	 -0.514685	  0.057666	
30	 12.545345	 29.657209	  0.998026	 -0.514980	  0.559891	  0.235428	
31	  7.993269	  1.792568	  1.550768	 -0.436149	  0.443553	 -0.205651	
32	  3.023911	  4.264030	  4.233031	 -0.531991	 -0.277535	  0.179024	
33	 12.753758	 26.008472	 28.739449	  0.572842	  0.003711	  0.163797	
34	  2.170086	  2.714450	 12.323445	 -0.304125	  1.666198	  0.437740	
35	 21.485683	 21.565411	 29.828920	  0.015173	 -0.678125	  0.306290	
36	  4.664682	 21.217596	 12.614866	  0.529563	 -0.339479	  0.892193	
37	 14.742306	  6.131034	 17.838562	 -0.510423	  0.251025	  0.810466	
38	  2.221530	 29.244278	 18.237921	  0.791000	  0.405843	 -0.668518	
39	 25.839497	 12.542521	 24.356970	  0.253495	  0.457454	  0.597606	
40	 10.722948	 13.833120	  7.803042	  1.174131	 -0.328894	  0.334004	
41	  4.938242	 14.932539	  0.028426	 -0.021812	 -1.259683	 -0.080315	
42	 11.826425	 27.330143	 17.017076	  0.430610	 -0.262368	  0.462913	
43	  5.968199	  2.025693	 12.762117	  0.089175	  0.270229	  0.017102	
44	 10.832907	 13.256705	 13.642631	  0.330616	 -1.180327	  0.717201	
45	  2.731510	 13.669570	 20.328539	  0.201601	 -1.224070	  0.013358	
46	  6.660315	 28.551165	 22.659372	 -0.257347	 -0.548856	  0.269236	
47	 13.557178	 28.781881	 25.897413	  0.392254	 -0.329630	  0.035303	
48	 26.789436	 15.258725	 25.913408	  1.596813	 -0.401132	 -0.155596	
49	 18.901989	  2.691403	  8.705915	  0.376464	 -0.078971	  0.027154	
50	 19.558434	  0.938204	 25.596399	  0.561478	 -0.540570	  0.366998	
51	  6.151734	 20.628222	  3.821943	 -0.653589	 -0.291157	  0.132054	
52	  8.565097	 17.258009	 14.808846	 -0.498674	 -0.098441	  0.084191	
53	  6.355570	 11.535845	  0.815482	  0.069750	  0.431506	  0.626859	
54	 12.060864	 21.996157	 16.304218	  0.170802	 -0.886428	 -0.217609	
55	  0.860196	  9.880980	  8.516433	 -0.448695	  0.184045	  0.835123	
56	  0.052284	  4.973450	 14.269245	  0.128879	 -0.796510	  0.962795	
57	  3.335373	  5.146798	 20.069008	 -0.537075	 -0.573029	  0.388808	
58	  7.080399	  8.618126	  7.590941	  0.470869	 -0.314989	  0.139134	
59	 10.396920	 14.070810	 23.583183	 -1.249746	  0.371542	  0.362538	
60	  2.180990	  0.627796	  2.007030	  0.279202	  0.380163	 -1.050861	
61	 19.712130	  4.194558	 11.285224	 -0.626046	  0.979078	 -0.244260	
62	 21.043610	  3.553953	 13.688444	  0.459281	 -1.567079	 -0.059673	
63	 13.057912	 29.193932	  5.211329	  0.481485	 -0.539227	 -0.172202	
64	 23.893530	 26.765495	 11.310061	  0.058060	  0.780849	 -0.380850	
65	  8.012596	 21.729483	 11.528097	  0.166185	  0.401242	 -0.276119	
66	  3.056429	 13.805324	  5.900200	 -0.456885	 -0.009233	 -0.620612	
67	 25.528852	 14.408297	 12.622983	  0.494691	 -0.556522	  0.762314	
68	  3.354659	 13.279890	  3.441813	 -0.154797	 -0.413186	 -0.050100	
69	  7.894254	 15.910683	 17.030725	  0.183977	 -0.169950	  0.017895	
70	  9.251904	  9.089198	 25.892160	 -1.222432	  0.758121	 -0.371737	
71	 16.401388	 17.316349	 26.101765	 -0.255285	  1.180632	 -0.942555	
72	 21.540810	  7.813563	 28.342335	  0.768536	  0.825003	 -0.155016	
73	 13.876600	 24.037277	 23.817810	  0.194260	  0.005476	 -1.136797	
74	 12.926760	 13.204989	 14.569230	 -0.279440	 -0.234442	  0.843357	
75	 13.103251	 23.527733	 19.384941	 -0.160522	  0.399775	  0.333825	
