0	  5.883082	 12.651896	  1.323243	  1.194432	 -0.871961	 -0.448621	
1	 15.817095	 13.456335	 13.873230	  0.189421	  0.958834	 -0.211560	
2	 12.280758	 24.024673	 12.470396	  0.603466	  0.182601	  0.010141	
3	  1.272118	  6.046454	 21.777611	 -0.253202	  0.523425	 -0.031354	
4	  4.274752	  2.162890	  2.782573	 -0.234564	 -0.298455	 -0.077168	
5	 27.793907	 15.878735	 17.112421	  0.086677	 -0.807745	  0.583126	
6	 20.958311	 13.407433	  9.713576	  0.524004	 -0.744067	  0.017928	
7	 10.115726	  3.957067	 27.811640	  0.314519	 -0.800673	 -0.746025	
8	 14.771996	 16.515532	  2.616941	 -0.075104	 -0.179117	 -0.416070	
9	 10.239719	  4.060916	  6.761967	  0.714703	 -0.144185	 -0.100305	
10	  1.735849	 28.878839	 23.477762	 -0.761780	  0.731647	  0.242713	
11	  7.428935	 14.000839	 22.258837	 -0.232265	  0.030125	 -0.058360	
12	  7.436119	 25.838480	 29.591827	 -0.790348	  0.060381	  0.718160	
13	 10.113616	 15.330639	  6.036195	  0.896819	 -0.625764	  0.430083	
14	  1.193367	 10.964952	 27.535080	 -0.438653	 -0.237709	  0.191833	
15	 16.479031	 17.508656	 11.460623	  0.195523	 -0.973218	 -0.263855	
16	  7.458396	 29.256868	 21.947849	  0.566463	 -1.297484	 -0.023805	
17	 29.271936	 23.368158	  3.273115	  0.024860	 -0.308649	 -0.256075	
18	 13.673101	 16.611458	 24.145332	 -0.257104	  0.291226	 -1.638089	
19	 17.581823	  6.632045	  7.226807	 -0.099648	  0.048564	 -0.270518	
20	 10.910471	 29.057417	 22.368454	  0.067775	  0.011225	  0.536562	
21	 28.482452	 29.196875	  4.226427	  0.546641	 -0.067648	  0.834630	
22	 23.528702	  5.793810	 13.388746	  1.501881	 -0.789818	 -0.069891	
23	 27.327433	 19.262711	 24.481028	  0.077082	 -0.028323	 -0.462238	
24	  1.319114	 22.493980	 16.525719	  0.424451	  0.902543	  0.072512	
25	 18.157299	 22.732048	 26.763496	 -0.777439	 -0.746543	  0.194722	
26	 13.764055	 28.295063	 23.294168	 -0.327342	  0.562834	 -0.964343	
27	 19.685326	 20.454109	  0.115242	  0.198088	 -0.211442	  0.894614	
28	 28.880665	 22.082014	 23.957729	  0.171508	  0.110483	  1.233918	
29	 10.251773	  0.558968	 21.785223	  0.209485	  0.656752	 -0.103966	
30	 11.203184	  0.559152	 21.417528	 -0.326480	 -0.941788	  0.093645	
31	  0.557966	 10.260262	  7.054572	 -0.396733	  0.420090	  0.557396	
32	 24.575756	 23.359306	  8.941381	  0.549909	 -1.379035	 -0.145137	
33	  7.789384	  0.989555	 25.708416	 -0.376187	 -0.444424	  1.019346	
34	 22.610062	 27.955837	 21.642303	  0.332296	  0.975303	  0.822087	
35	 29.123177	  0.055346	  7.192416	 -0.109688	 -0.810200	  1.052704	
36	  3.254733	 11.297419	 16.929199	 -0.578638	 -0.557214	 -0.428215	
37	 25.748468	 11.480062	  1.386909	  0.085010	  0.534660	 -0.747662	
38	  8.681055	 16.609552	 14.896658	 -1.159205	 -0.602527	  0.014082	
39	 27.642656	 24.383564	  2.172235	  0.270170	 -0.832008	 -0.990831	
40	 11.593805	 17.836897	  8.931372	  0.015972	 -0.461181	 -0.846204	
41	 15.528963	 22.844564	  6.610661	  1.017420	 -0.119250	  0.209315	
42	  2.781841	 29.629000	 16.031654	  0.868095	  0.386638	  1.025648	
43	  8.730749	  4.502491	  0.516755	 -0.226938	 -0.592010	 -0.693394	
44	  0.042403	  2.169010	  5.554290	 -0.429275	 -1.096750	  0.036975	
45	 15.855008	 26.982620	 25.008413	 -0.701047	 -0.920765	 -1.005795	
46	  4.643044	 15.794121	  7.926862	 -0.355982	 -0.931021	 -0.873232	
47	  8.635481	 13.147223	 16.920435	  0.175840	  0.467800	  0.866166	
48	  4.076044	  2.387775	 22.420046	 -0.660533	  0.426799	 -0.781825	
49	  2.081960	 21.762175	 13.993361	  0.054343	  0.514211	 -0.882852	
50	 21.335499	 12.557613	 23.427319	  0.344513	  1.453811	  0.586635	
51	  3.220190	  0.010819	  8.751829	 -1.199120	  0.047608	 -0.241911	
52	 11.436683	 14.288886	 15.347505	 -0.220024	  0.232426	  0.149835	
53	 10.309361	 21.109089	 14.606847	  0.687681	 -0.464653	  0.368982	
54	 23.517828	  3.479337	 20.296074	 -0.166294	  0.562035	  0.376267	
55	 15.710538	  8.350315	 27.896296	  0.243429	 -0.228610	  0.942592	
56	  1.453932	 22.561598	 29.410416	 -0.729539	 -0.613185	 -0.641431	
57	 21.882023	 21.149708	 23.205978	  0.522895	 -0.391750	  1.269561	
58	 17.144804	 25.547026	  7.300062	 -0.911117	 -0.256627	  0.244147	
59	 15.264769	 29.488935	 17.558409	 -0.168176	  0.502999	  0.403436	
60	  0.197381	 19.964262	 12.565748	 -0.153425	 -0.862919	 -0.194346	
61	  2.032249	 19.381025	 29.697847	  0.349971	 -0.192340	 -0.936875	
62	 25.607244	 13.615232	 29.720079	  0.125759	 -0.558376	 -0.084818	
63	 24.595839	 21.458435	  7.383465	  0.782062	 -0.277233	 -0.680202	
64	 15.449984	  5.217572	  9.707140	  0.689258	 -0.535081	 -0.483507	
65	  6.357437	  8.478024	  0.760108	 -0.390175	 -0.362644	  0.206106	
66	 29.565607	  8.348147	  7.189778	 -0.119702	 -0.699905	  1.029213	
67	 28.047867	  3.564541	 15.493757	 -0.232777	  1.366295	 -0.373816	
68	 24.936451	 22.993111	 11.778152	 -0.804569	  0.186822	  1.265264	
69	 11.329446	 11.313648	  6.290686	  0.196828	 -0.231744	 -0.939326	
70	 26.041800	  0.795045	 11.933363	  0.130507	  0.103100	 -0.212876	
71	  7.514242	 20.729471	 26.008471	  0.115332	  1.316025	 -0.113355	
72	  7.393135	 24.200230	 24.878902	 -0.018280	  0.152375	 -1.301517	
73	 27.005955	 21.942747	 10.599395	 -0.475592	  0.124556	 -0.219587	
74	 19.923586	 11.182724	 18.594952	 -0.052436	  0.092765	 -0.484119	
75	  7.741261	 20.013954	 28.107357	 -0.069408	 -1.175341	  0.302517	
76	 24.856918	  4.941955	 16.646801	 -0.329152	  0.729223	  1.110336	
77	  7.172132	 11.591934	  9.058529	  1.173378	 -0.722798	 -0.434267	
78	  4.348488	  2.307914	  7.948664	 -1.091467	 -0.408293	  0.437263	
79	 28.638956	 10.904336	  3.539416	 -0.415363	  0.935791	  0.352450	
80	 20.814308	 18.702641	 11.367729	  0.648328	  0.218390	 -0.305465	
81	 15.232123	 24.886591	  0.301243	  0.408357	  1.027273	 -1.294301	
82	 19.433781	 21.604216	 14.819758	 -0.028028	  0.907430	 -0.026499	
83	 24.906628	 15.916317	 21.223246	 -0.574697	 -0.781173	 -0.856376	
84	  7.540283	  7.946207	 16.487787	 -0.958624	 -0.536696	  0.374072	
85	 16.213364	 25.055096	  3.726530	  0.407660	  0.510882	  0.756844	
86	 18.582672	  8.421637	 26.114521	 -1.241044	 -0.484188	 -0.420978	
87	 19.459158	  7.040756	 21.826822	 -0.402102	 -0.195123	 -0.894562	
88	 20.244329	 16.767797	 18.745995	 -0.030729	  0.197285	 -1.140788	
89	 15.506982	 22.292292	 26.740875	 -0.273873	  0.393623	 -0.311130	
90	 12.619608	 17.666145	 12.585484	  0.791494	  0.593325	 -0.496090	
91	 26.474867	 17.872440	  9.848602	  0.445408	 -0.780983	 -0.438881	
92	  8.432340	 17.263079	 21.311544	 -0.015609	  0.765868	  0.158753	
93	  8.254244	  4.804023	 23.113201	 -0.382158	  0.577726	 -0.553361	
94	 22.293465	  2.020593	 10.210955	  0.860522	 -0.059445	 -0.387573	
95	  5.309827	 28.922672	 21.126310	 -0.759865	 -1.314997	 -0.266925	
96	 15.593233	  5.442288	 19.892836	  1.124736	  0.227092	 -0.210947	
97	 28.390779	 23.087248	 29.174595	  0.763768	  0.117531	  0.738199	
98	 13.157587	  9.727282	 29.298271	 -0.097715	 -0.649176	 -0.390199	
99	 17.068111	 10.734213	 23.429306	  0.605445	  0.630468	 -0.210146	
100	 15.927425	 16.404713	  2.184751	 -1.160657	  0.292495	  0.250323	
101	 14.596439	  1.868331	 27.194063	  0.038466	 -1.105068	  0.234308	
102	  7.952454	  2.157609	 16.995890	 -0.393141	 -0.687099	  0.611012	
103	 17.642612	  2.531352	 15.856989	 -0.627054	 -0.787857	 -0.252796	
104	  6.855042	 19.685951	 11.714770	 -0.636172	  0.325032	  0.271621	
105	  0.235141	 29.422602	  5.558840	  1.021929	  0.225473	  0.016393	
106	 27.944639	 16.227089	 13.291687	 -0.860693	 -0.576014	  0.401977	
107	  1.960970	  4.224150	 28.047142	 -0.919662	  0.491043	 -0.002742	
108	  6.261227	 14.109690	 12.072903	  0.833152	 -0.590513	 -0.676445	
109	 12.963813	 12.379946	 18.447018	 -0.843191	 -0.120146	  0.201883	
110	 12.336385	 15.417187	 14.752916	  0.673220	 -0.169037	 -0.336268	
111	  6.889017	 20.315634	 10.140287	  0.906790	  0.063849	 -0.339720	
112	 21.592449	  3.126686	 13.167274	  0.997011	  0.060780	 -0.047692	
113	 23.224604	  5.319760	  3.803173	  0.793893	  0.766008	 -0.062945	
114	 29.713835	 10.116281	 19.024004	 -0.340886	 -0.519590	  0.703400	
115	 23.160591	  5.124905	 22.309668	 -0.970615	 -0.348270	 -0.628821	
116	  4.138412	  1.298139	 14.479904	 -0.213060	 -0.211229	  0.245178	
117	  6.554957	  6.749000	  2.593749	  0.233148	 -0.005583	 -0.013787	
118	 28.474140	  6.037156	 17.841463	 -0.565678	 -1.008803	 -0.698733	
119	 26.765337	  6.012125	 15.999511	 -0.055710	 -1.080554	 -0.521405	
120	  5.740516	 13.283033	 22.644110	 -0.585129	  0.188139	 -0.303749	
121	 29.842667	  5.014607	 20.283770	 -1.239986	  0.346425	 -0.600764	
122	 20.021315	  8.966064	 18.699520	 -0.707940	 -0.192808	  1.159714	
123	 29.410898	 19.202837	 27.636969	  0.392700	 -0.019885	 -0.644365	
124	  1.893237	 29.510241	 10.019871	  0.695764	  0.285100	 -0.494126	
125	 28.548456	 26.277636	  2.046705	 -0.380845	  0.209884	  0.987709	
126	 27.519016	 11.963956	 18.883648	 -0.410049	  0.142575	 -0.900851	
127	  4.759459	 20.696251	 13.357628	  0.194794	 -0.126234	 -0.659639	
128	 11.326806	 12.467186	  5.737169	 -0.603305	 -0.129066	 -0.786997	
129	  8.438294	  5.556796	 10.807985	  0.605860	 -0.668022	 -0.826241	
130	  9.912622	  6.198372	 27.904053	 -0.559793	 -0.199184	 -0.181797	
131	 16.260454	 15.133175	 24.317770	  0.976266	  0.557894	 -0.786749	
132	 12.062973	  9.219131	  3.684803	  0.035012	 -0.337270	  0.493732	
133	 16.754097	 13.521138	 23.345091	 -0.967754	 -0.161907	 -0.192975	
134	 20.105591	  7.273019	 25.173241	  0.459678	 -0.106589	  0.584476	
135	 20.233791	  4.080739	 22.288780	  0.589646	 -0.648432	  0.263902	
136	  5.422168	 23.784273	 25.994619	  0.129203	 -0.652920	 -0.663856	
137	 12.260365	 19.892315	 29.511976	  0.650458	 -0.340403	  0.351327	
138	 15.066206	  3.718766	 14.839927	 -0.011185	 -0.683015	  0.730319	
139	  9.653981	  5.822280	 18.942953	  0.539516	 -0.446632	  1.207353	
140	 25.714636	 17.151134	 15.866529	 -0.151248	 -0.202841	 -0.718645	
141	 18.327536	 12.746303	  9.745893	 -1.358418	 -0.768398	 -1.363178	
142	 18.069307	 11.690586	  0.866344	  0.610812	  0.549020	  0.107065	
143	 21.809532	  8.538168	  5.036160	 -0.621574	 -0.052059	 -0.033822	
144	 29.749073	 11.750196	  6.453053	 -0.280445	 -0.323092	  0.147468	
145	 24.036963	 19.012978	 12.083190	 -0.585468	  1.389076	 -0.179387	
146	  7.595990	 13.189222	 23.552998	  0.021794	 -0.449304	 -1.062705	
147	  7.865230	 26.232864	  5.304159	  1.460594	  0.120189	 -0.250783	
148	  7.824152	 16.715996	  4.740124	  0.699354	 -0.370559	 -0.463643	
149	  4.538626	 12.289423	  7.143823	 -0.058099	 -0.658191	 -0.015618	
150	 25.979145	 18.512039	 20.422615	 -0.751594	  0.006847	  0.974777	
151	  3.526010	 24.515621	 14.504238	  0.704309	  0.003628	 -0.748721	
152	 10.268867	 21.155022	 20.531000	 -0.523411	 -0.165782	  0.526461	
153	  6.930185	  6.324584	 25.370136	 -0.091924	  0.994970	 -0.039814	
154	 25.029087	  0.067534	 27.968420	 -1.009691	 -1.069208	  0.517674	
155	 16.025833	  0.915540	 24.170523	 -0.464064	 -0.194061	  0.347602	
156	 13.224890	 17.429987	 17.124773	 -0.468064	 -1.247087	 -0.530586	
157	  7.179627	 22.105326	  8.840562	 -0.497536	 -0.449480	  0.150253	
158	  7.679032	  5.853556	 20.023180	 -0.062405	 -0.088835	  0.962590	
159	 10.631570	  0.309575	  5.998440	 -0.237067	 -0.238772	 -0.239895	
160	  1.559863	 16.105627	  7.070114	  0.477178	  0.215420	 -0.209205	
161	 29.353167	 19.938728	  0.728184	 -0.851230	 -0.144656	  0.337244	
162	 22.046007	 18.043545	 14.098039	  0.012200	 -0.749560	 -0.394347	
163	 25.624380	 26.578743	  1.286824	 -0.523826	 -0.630409	  0.572879	
164	 21.050068	 21.408268	 21.094904	  0.229925	 -0.369715	 -0.900247	
165	 29.569323	  1.523076	  9.796850	  0.581079	 -0.726564	 -0.366678	
166	 13.908545	 29.951077	 10.541845	  0.736568	 -0.218405	 -0.522585	
167	 12.312654	 22.458073	 21.300436	  1.053929	 -0.130487	  0.528535	
168	  5.892099	  8.968851	 22.328878	 -0.945010	  0.717028	 -0.288737	
169	 16.306782	 20.271654	 12.497043	 -0.405222	  0.715858	 -0.079175	
170	 18.397923	 15.141255	  5.609780	 -0.579615	 -0.470797	 -0.964878	
171	 21.960163	 23.760401	  0.410007	 -0.786051	  0.070876	 -0.614085	
172	  9.898560	 27.319708	 12.881186	 -0.177601	  0.147075	  0.490536	
173	 18.073946	 29.830818	  0.530524	 -0.314133	 -0.195635	  0.486701	
174	 15.885614	  0.328580	 28.311884	  0.888475	 -0.194465	  0.415687	
175	 14.097677	  6.936626	 29.017633	 -0.436550	  0.039792	 -0.422576	
176	  0.596268	 26.028763	 28.918131	 -0.572106	 -0.143056	  0.321215	
177	  2.042107	 14.785968	  3.716435	 -0.136230	  0.833490	  0.747784	
178	  5.066140	  0.897123	 29.421528	  0.158202	  0.421650	 -1.079533	
179	 14.246870	  0.555752	 16.048370	 -0.347586	 -0.931674	  0.584637	
180	  7.335968	  6.377076	 23.135883	 -0.335509	 -0.204128	  1.292549	
181	  5.693999	  7.545752	  6.921937	  1.096749	  0.238900	  0.134800	
182	 20.258055	 19.072119	 16.059309	  0.055109	  0.159964	 -1.045531	
183	  9.034870	 28.799217	 15.635364	 -1.190057	  0.032426	  0.046723	
184	  2.628149	 11.650486	 26.943111	  0.203381	 -0.523756	 -0.265558	
185	 27.805126	  7.451766	 19.875616	 -0.356072	 -0.546750	 -0.563287	
186	  9.262309	 17.025730	 20.756540	 -0.817234	 -0.224309	  0.776303	
187	 24.960823	 28.335642	 23.975616	 -0.286135	  0.214686	 -1.379474	
188	 11.274465	 13.875995	  9.670927	 -0.409422	  0.273574	 -0.381446	
189	  5.444867	 12.689891	 17.985983	  0.148069	 -0.014173	  0.539444	
190	 19.983696	 10.428548	  4.744951	  0.602406	  0.885149	 -0.157930	
191	  5.073542	 28.444374	 23.140326	 -0.756146	  0.166059	 -0.038261	
192	 17.265749	  1.383348	  6.511990	  0.548676	 -0.438784	 -0.044595	
193	  7.686738	 16.802233	  9.963848	 -0.283592	  0.275940	 -1.593266	
194	 17.604649	  1.759184	 20.457184	  0.378955	  1.014156	 -1.097485	
195	 11.965899	 29.052750	 20.709702	 -0.694419	  0.551772	  0.677698	
196	 17.057947	 20.296940	 23.405598	  0.337274	  0.070694	 -0.429743	
