0	 29.528421	 19.228546	 14.919250	  0.366745	 -0.064654	 -0.880492	
1	 26.867931	 24.183855	 11.227423	 -1.033533	  0.435895	  0.023707	
2	  8.896307	  5.184660	  9.195352	  0.229602	  0.654097	  1.621398	
3	 15.775483	  1.464761	 16.532679	  0.552767	  0.308844	 -0.444872	
4	 19.741449	 11.707569	 27.105076	  0.470348	  0.340241	 -0.199249	
5	  4.320910	  6.666142	 22.534002	 -0.010397	  0.565426	  0.195350	
6	  7.582347	 21.033884	 11.799922	  0.255633	  0.483112	 -1.105068	
7	 16.267529	 25.420443	  4.472745	  0.061799	  0.355498	 -0.148863	
8	 22.636765	 16.049217	  6.702157	  0.406436	  0.424677	 -0.714234	
9	 12.280634	 10.470467	 24.246538	 -0.045503	 -0.222197	 -0.516903	
10	 23.728001	 15.072068	  3.412594	 -0.358455	 -0.007417	  0.104857	
11	 15.443409	 18.962730	 21.189043	 -0.927628	 -0.796723	  0.345674	
12	 27.985374	 26.108829	  0.449843	  0.582799	  0.852863	 -0.814037	
13	  6.944323	 23.563662	  6.672799	 -0.725665	  0.206312	 -0.246488	
14	 23.354992	 26.621969	 26.586329	  0.265895	  0.573903	  0.492977	
15	 -0.023583	  3.536588	 25.877234	 -1.021126	 -0.782080	 -0.149988	
16	 23.779409	  1.088641	  4.504949	  0.194979	 -0.188262	  0.035396	
17	 22.320238	 12.205456	 22.588251	  0.301066	  0.798659	  0.556740	
18	 21.541521	  9.443258	 27.747484	  1.352091	 -0.096618	  0.613292	
19	 15.997772	  6.963165	 25.226166	  0.633108	 -0.421490	  0.417531	
20	  7.508411	 27.915146	 11.035322	 -0.350504	 -0.159739	  0.170779	
21	 10.021639	 19.588902	 15.057529	 -1.131302	  0.184891	  0.647465	
22	 24.007774	 27.781206	  5.530890	  0.098738	  0.240943	 -0.933953	
23	  6.399928	 14.679488	 22.110493	  0.033873	  0.276005	 -0.026054	
24	 10.288168	 27.674410	 17.262413	 -0.274929	 -0.063971	 -1.165774	
25	  5.071446	 11.707836	  9.128750	  0.038867	 -0.330497	  0.573985	
26	 11.381205	  2.494614	 20.933861	  1.229460	 -0.669192	  0.095765	
27	 14.458593	  6.128173	 16.951363	  0.425833	  0.560608	  0.581276	
28	  4.432113	 28.630699	 21.232306	 -0.202606	  0.072381	  0.521975	
29	 15.685461	 12.426245	  3.644718	  0.641399	 -0.833607	 -0.504661	
30	 12.350408	 18.732199	 13.709429	  0.645570	  0.583224	 -0.361628	
31	 18.386114	  6.130146	  1.694648	  0.167940	  0.519798	 -0.809076	
32	 25.091267	  3.271723	 12.788689	  0.501294	 -1.062192	  0.314416	
33	 13.870749	 12.601370	  9.819637	  0.333172	 -0.009793	 -0.371836	
34	 22.525557	 19.307457	 28.097752	 -0.487928	 -0.279429	  1.393275	
35	  4.288184	 29.969622	  8.483873	 -0.160401	  0.364400	  0.364772	
36	  7.326921	 27.299316	 29.395411	 -0.083435	 -0.489517	 -0.618749	
37	  1.434620	 18.750137	  1.951544	  0.065514	  0.617658	  0.258599	
38	 26.231756	 18.638615	 14.500077	 -0.848925	 -0.625351	 -0.190512	
39	 26.120382	 13.248099	 23.182920	 -0.176421	  0.569225	  0.305079	
40	  1.409791	 20.330851	 19.569666	  0.161364	 -0.539663	 -0.034498	
41	 21.758823	 15.030039	 13.285295	 -0.992449	  0.562972	 -0.392185	
42	 20.892653	  6.866647	 28.399549	  0.821243	  0.085168	 -0.874224	
43	 18.255774	 24.831594	  2.949738	  0.587366	  0.139133	 -0.134319	
44	 12.605487	 24.151186	 17.926971	  0.174264	  0.554684	 -0.853004	
45	 19.499851	 26.936605	 23.552963	  0.439593	  0.018588	  0.706239	
46	 10.141745	  9.727146	 11.510328	  0.223775	  0.512068	 -0.063777	
47	 21.615534	 19.411127	 27.225409	  0.173606	  0.227987	  0.685308	
48	 14.093235	 19.123476	  7.178123	  0.204466	  0.264537	 -0.025820	
49	 20.567848	  5.934239	 20.493721	  0.464429	  0.030684	  0.802397	
50	 11.468282	 13.340741	 22.932255	  0.955695	 -0.036015	 -0.738327	
51	 20.184755	 15.102060	 17.449018	  0.032726	  0.946191	  0.245684	
52	 12.721619	  1.866306	  9.722737	 -0.173530	  0.326634	  0.024790	
53	 29.214548	 19.947521	 13.837086	  0.213302	 -0.490781	  0.987199	
54	 26.799894	 27.818918	 28.150043	  0.662305	  0.139508	 -1.045505	
55	 24.268480	 14.277355	 25.467625	  0.973482	 -0.409818	 -0.013940	
56	 23.529219	 13.409614	 13.855816	  0.002513	 -0.241678	 -0.937366	
57	 10.055692	 16.557205	  5.364621	  0.190545	  0.633389	 -0.088594	
58	  0.630301	 14.861465	 17.751844	  0.517477	 -0.571406	  0.213733	
59	 13.609629	 18.672491	  6.317899	 -0.101959	  0.097454	  0.555597	
60	 22.691643	  6.359702	 20.391928	 -0.719958	  0.030678	 -0.594107	
61	 10.915024	  1.925040	 10.873441	 -0.353394	  0.083861	 -0.093455	
62	 16.269119	  1.826640	  4.487012	  0.643259	  0.560497	 -0.159005	
63	 18.515112	 28.818741	  8.083309	  0.555122	  0.106972	  0.891662	
64	 24.222538	  0.209504	 28.756727	 -0.483144	 -0.217356	  0.268602	
65	 18.036863	 19.791693	  3.332166	  0.198114	 -0.652946	  0.236401	
66	  9.460725	 15.734707	 28.278625	 -0.047923	 -0.931070	 -0.392126	
67	 21.259611	 14.670471	 13.329372	 -0.345550	  0.068498	  0.515734	
68	 21.864574	  4.737893	 22.526461	 -0.670695	  0.517436	 -0.538917	
69	 19.097141	 20.554688	  9.965534	 -0.689786	  0.072960	 -0.458014	
70	 24.727459	 10.574757	 20.728079	 -0.574039	 -0.537786	 -0.184764	
71	 14.957965	  9.717223	 13.189888	 -0.412090	  0.636067	 -0.732312	
72	  8.504683	  1.478697	  7.690145	 -0.137512	  0.422774	  0.552755	
73	 27.758820	 25.861540	  9.652393	 -0.740888	  0.858936	  0.029501	
74	 23.155128	  7.926652	 13.324903	 -0.855652	 -0.343028	 -0.211185	
75	 14.472204	 11.987782	 29.202526	 -0.664845	 -0.196390	  0.156861	
76	 14.796641	  6.672935	 20.656147	 -0.905210	  0.426476	  0.129327	
77	 19.687002	 26.611597	 29.279800	  0.077207	  1.165418	 -0.857218	
78	 25.170099	 28.179783	 23.026405	  0.368114	 -0.890800	  0.045788	
79	 29.771193	  9.381455	  1.770243	  0.365230	  0.692001	  0.400140	
80	 15.159124	  5.312304	  9.662058	 -0.647732	  0.047105	 -0.724529	
81	  7.482882	 27.442533	 21.436363	  0.192614	 -0.148211	  0.120945	
82	 27.306896	 23.954288	  6.761274	  0.082516	  0.965496	 -0.388352	
83	 24.470318	  0.631947	 19.845707	 -0.410068	  0.468778	 -0.748058	
84	  8.446699	  7.283997	 19.794069	 -0.390378	 -0.466653	 -0.737261	
