0	 26.656908	 21.535736	  4.795918	 -0.846727	  0.004419	  0.342801	
1	 15.842688	 12.889858	 21.765856	 -0.454899	  0.779730	 -0.909340	
2	 18.770845	 22.702944	 27.314978	  0.940007	 -0.559570	 -1.278599	
3	 28.438690	 27.371782	 22.485361	  1.041282	  0.201251	  0.302090	
4	 25.546459	 25.007271	 19.999218	  0.135665	 -0.961605	  0.357824	
5	 20.877787	 12.588047	  5.287798	 -0.178380	 -0.174249	  0.784367	
6	 14.740295	 24.436359	 19.483906	  0.524345	  0.548039	  0.271898	
7	  6.400316	  2.454094	 24.853872	 -0.122574	 -1.036441	  0.135971	
8	 26.533438	 26.552549	  3.367915	 -0.464606	 -0.938263	 -0.830556	
9	 24.816628	  9.926413	 15.152897	  0.855953	 -0.085598	  0.098897	
10	  3.607008	 25.595697	 20.634209	 -0.002650	  0.184067	 -0.110544	
11	  5.258189	 20.684534	 14.207731	 -0.291523	  0.065233	 -0.475126	
12	 13.783875	 18.450027	  8.500477	 -0.217968	  0.288150	 -0.754967	
13	  5.541730	 29.221437	 24.275667	 -1.454039	 -0.047379	 -0.375103	
14	 19.536474	 17.716003	 28.117807	  0.583022	 -0.939360	 -0.319398	
15	  4.605676	 18.424461	 26.276848	 -0.918436	 -0.027015	 -0.289456	
16	 29.157967	 12.502991	 17.611460	  0.459513	  0.160134	 -0.003301	
17	 29.263523	  2.619613	 24.490730	  0.674383	  0.180549	  0.853936	
18	 16.017963	 13.948874	 19.815790	  0.181979	 -1.084442	  0.248401	
19	 27.346027	 20.167194	  0.595212	 -0.602194	 -0.699266	 -0.462130	
20	 18.300613	 23.558182	 25.798361	  0.522454	  0.576968	 -0.249202	
21	 18.806864	 17.813965	 27.631651	  0.132746	 -0.531891	 -0.484934	
22	 27.525644	 11.936371	 27.844484	  0.482213	  0.935851	  0.050998	
23	 27.144466	 15.129355	 16.030931	 -0.639009	 -0.832653	  0.073340	
24	 21.883747	  0.775201	  5.834781	 -0.216342	  0.098607	  0.550592	
25	  0.370654	 12.333403	 23.895433	  0.081547	 -0.351141	  0.722872	
26	 12.038845	 14.868412	 19.660347	 -0.071986	  0.342580	  0.298990	
27	 22.140623	  6.306824	  9.441025	 -0.427715	  0.696245	 -0.311171	
28	 19.935181	 29.151651	 19.154516	  0.778526	  0.663642	  1.365118	
