0	  7.092742	 28.416691	 22.390827	  0.468135	  0.222441	  0.446936	
1	 22.378490	  9.074923	 20.626431	  0.547497	  0.140678	  0.662024	
2	 21.696241	 29.443893	 26.117844	 -0.838086	  0.395274	 -0.266342	
3	 23.614899	 24.236490	  8.173161	 -0.766503	  0.392321	 -0.078930	
4	  1.616968	  5.465685	  2.343124	  0.182918	  0.427008	 -0.343838	
5	 16.766180	 24.604431	 28.303087	 -1.092335	 -0.264254	 -0.366089	
6	 23.082001	 12.655990	 22.889677	  1.581253	  0.569107	 -0.766658	
7	  3.776070	 19.911144	 26.045433	  0.519316	 -0.047143	 -0.064191	
8	  2.981426	 26.687262	 14.955632	 -0.478641	  0.098562	  0.677947	
9	 11.818182	 23.812040	 22.385817	 -0.173770	 -0.050776	 -0.467045	
10	  5.095355	 21.537498	 29.068245	 -0.641304	 -1.325177	 -0.606447	
11	 21.515656	 13.933636	  9.317696	 -0.378660	  0.465563	 -0.744609	
12	  6.491934	 22.138731	  8.105798	 -0.751958	  0.031884	  0.673765	
13	  3.780155	  3.586607	 23.304886	  0.021245	  0.690255	 -0.106032	
14	  6.834675	 16.311464	 20.597080	 -0.177740	 -0.748856	 -0.739534	
15	 10.941926	  9.426324	 17.265755	  0.173013	  0.219498	  0.043614	
16	 23.529198	 28.356710	 18.143850	 -1.161242	 -0.066457	  0.643946	
17	 12.523618	  5.250878	 10.497393	  0.434943	  0.797746	  0.507837	
18	  2.324252	  8.324712	  9.293532	  0.058154	  0.568605	  1.368062	
19	 15.988095	  1.131300	 29.199369	 -0.710462	 -0.523664	  0.078103	
20	  0.059049	 21.539379	 20.313459	 -0.489205	 -0.293543	  0.290851	
21	 14.862743	 23.034754	 14.032381	 -0.674763	  0.058823	 -0.200164	
22	 24.564810	 15.279512	 12.419347	 -0.471777	 -0.788763	  0.173622	
23	 14.296728	 27.704130	 22.871231	  0.724216	  0.172542	 -0.314848	
24	 22.376572	 12.047490	 29.909098	 -0.194878	 -0.877353	 -0.817960	
25	 22.053726	  8.983706	  0.493047	 -0.677495	  0.703943	  0.450702	
26	  0.307960	 24.791460	 20.557735	  0.665232	 -0.682400	 -0.198728	
27	  3.129840	 24.715109	 24.697542	  0.704196	 -0.526570	  0.893789	
28	 20.469572	  0.850456	 22.388821	 -0.597933	 -0.631603	  0.296947	
29	  5.063116	 26.678833	  6.859643	  0.897290	  0.229514	 -0.627791	
30	 24.716389	 24.034662	 26.733875	 -0.253524	 -0.376817	 -1.160742	
31	  0.138916	 29.488665	 27.981466	 -0.394201	  0.496869	  0.296536	
32	  4.747707	 29.082222	 14.605026	 -0.789789	 -1.046711	  0.391751	
33	 15.834870	 22.009596	 18.706566	  0.251860	 -0.210783	 -1.029552	
34	  4.932404	  3.268677	  2.478995	  0.645565	  0.753879	  0.122115	
35	  9.729657	  9.790516	 29.851337	 -0.292276	 -0.853312	 -0.690701	
36	 12.606969	  4.364007	  2.826190	 -0.237892	 -0.650105	 -0.807731	
37	  7.430454	  6.896402	 28.101875	  0.037186	 -0.043543	 -1.331874	
38	 19.655970	  9.799149	 27.465458	  0.559715	  0.228509	 -0.518488	
39	  9.194758	 22.023970	  0.078732	 -0.958428	 -0.334893	  0.257177	
40	  5.805794	 20.180361	  7.759993	  0.760472	  0.378397	 -0.527728	
41	  8.183388	 20.010487	 23.679554	 -0.282354	 -1.149775	 -0.392208	
42	  0.695379	  6.248297	 22.627087	  0.220808	 -0.505981	  0.824404	
