0	  8.616137	 26.592524	 13.293722	 -1.247246	  0.402269	 -0.083951	
1	 23.578629	 19.358711	 21.258938	  1.097178	  0.454649	  0.549864	
2	 16.062288	 18.867300	 11.658235	  0.051865	 -0.280237	  0.958529	
3	 22.903734	 13.142512	 25.612978	 -0.498922	 -0.206567	 -0.669107	
4	  4.468332	 17.919575	 11.067270	 -0.400443	  0.562403	 -1.361919	
5	 23.920918	 24.391527	 25.154222	 -0.027159	 -0.735902	 -0.676543	
6	  6.675323	  1.447544	 11.380444	 -0.445216	 -0.239552	 -0.862785	
7	 12.309219	  1.764262	  2.178567	 -0.317157	 -0.101777	 -0.010158	
8	 16.879961	 29.577129	 26.617085	 -0.521380	 -1.058264	 -0.393740	
9	 16.797119	 12.114555	 28.382980	 -0.081653	  0.252609	  0.964117	
10	 19.869741	  2.975308	  5.520399	  0.606955	 -0.571050	 -0.552727	
11	  0.077147	 25.329580	 29.067566	 -0.860540	  0.285542	  0.421825	
12	  8.349417	 11.064731	  1.321944	  0.378082	  0.921009	  0.093793	
13	 11.684712	 27.640125	 22.611111	  0.234256	 -0.399930	 -0.733917	
14	 25.448460	 24.869135	  3.046779	 -0.422152	  0.021274	 -1.056465	
15	  2.772951	  8.792016	 18.398073	 -0.366071	  0.726794	 -0.358985	
16	 29.233702	 10.214893	 28.047728	  0.102612	  0.974840	 -0.197883	
17	 24.696903	 27.408751	 16.699917	  0.119612	 -0.507567	  0.374080	
18	 15.082336	 11.876601	  2.116261	 -0.542506	  0.772398	 -0.330286	
19	 28.071392	  9.895070	  2.578840	  0.850861	 -0.554672	 -0.080425	
20	 26.606230	 12.259750	  1.180279	  0.434090	 -0.494328	 -0.753131	
21	 10.378738	 21.377401	 24.352808	  0.689079	 -0.720193	 -0.731834	
22	 16.805052	 22.925385	 19.977886	  0.094943	 -0.640897	  0.761733	
23	  6.907517	 16.265270	 25.505724	  0.920531	  0.217448	 -0.324559	
24	 16.587612	  7.181317	 26.429327	 -0.826811	  0.766289	 -0.651702	
25	 14.346795	 15.236082	 13.727688	  0.774741	 -0.338924	 -0.021246	
26	  2.518675	 19.070196	 26.873743	 -0.217457	 -0.917265	 -0.611900	
27	 28.702709	  1.977751	 11.081336	  0.621844	  0.148039	 -0.753273	
28	 19.237999	 27.070642	 21.346695	 -0.865467	  0.195683	 -0.558944	
29	 17.143543	 27.363394	  5.362033	  0.342773	  0.872021	 -0.349408	
30	  9.425764	  7.985718	 29.942387	  0.126776	  0.268261	  0.753331	
31	  8.370019	 26.288473	  6.540182	 -0.375576	 -0.615022	 -0.680187	
32	 11.311950	 14.586405	  2.384024	  0.735303	  1.072888	  0.335033	
33	 14.743764	 27.679655	 15.470245	 -1.127832	 -0.136127	 -0.334800	
34	  6.346982	  6.440728	  6.516891	 -0.663085	 -0.546498	 -0.511525	
35	 26.557285	 23.404089	 16.269726	  0.198328	 -0.106975	 -0.998999	
36	 15.033384	  1.549491	  0.317007	 -0.347015	  0.711092	 -0.613420	
37	 18.750864	 10.688273	 29.876282	 -0.468981	  0.329053	  0.364282	
38	  3.843468	  0.618230	  5.190113	 -0.628538	  0.151378	 -0.762905	
39	 17.989740	 26.055485	  3.966964	 -0.359676	  0.661923	 -0.400416	
40	  1.428542	 12.269647	  5.618625	  0.440271	  0.178135	  0.880017	
41	 12.230888	 14.456259	 19.006714	  0.123058	  0.896287	  0.426058	
42	 19.787199	 18.094973	  9.439845	 -0.360224	  0.904247	  0.229294	
43	  3.935141	 10.086601	 24.256704	 -0.700301	 -0.638109	  0.319994	
44	 10.543814	 26.923189	 27.857344	  0.657353	 -1.106914	 -0.814272	
45	  1.738784	 17.856997	 14.855421	  0.932061	  0.762837	 -0.179933	
46	  5.449640	  5.537265	 19.020515	 -0.533773	 -0.398857	 -0.907574	
47	 19.672119	 15.803743	 18.479694	 -0.312221	  0.422830	 -0.838199	
48	 21.851152	 21.458021	 17.600788	 -0.068966	 -0.588159	  0.777172	
49	 19.985603	 18.826134	 28.867670	 -0.222088	 -0.330007	 -0.917482	
50	 26.754719	 10.882052	  4.100818	 -0.094275	 -0.081440	  0.136955	
51	  3.060593	 19.285988	  3.557340	 -0.580889	  0.173426	  0.614291	
52	  8.101987	 29.698219	 29.417185	 -0.223726	 -0.354416	 -0.416237	
53	 27.966862	 20.104614	  4.874399	 -0.065951	  0.710594	 -0.959395	
54	 12.041516	 23.330557	 25.689890	 -0.334791	 -0.419774	 -0.204837	
55	 19.369637	  3.179872	 14.887894	 -0.427749	 -0.560147	 -0.254319	
56	  6.438692	 29.002827	 25.981169	  0.987632	  0.083333	 -0.132810	
57	 20.899393	 20.770351	 26.245346	  0.360789	  0.840649	  0.610434	
58	  4.536385	 18.807358	 17.972393	 -0.631672	 -0.389603	  0.670224	
59	 18.031401	  9.175604	 17.255625	 -0.908937	 -0.303585	  0.285780	
60	 18.062334	  9.787042	  7.714629	 -0.047270	 -0.938747	 -0.081766	
61	 14.004658	  5.618588	 11.740844	  0.416566	  0.818168	 -0.253229	
62	 10.317177	 29.802156	  7.396654	  1.426563	  0.452381	 -0.082962	
63	  6.972519	 11.620505	 23.220154	 -0.704290	 -0.082043	 -0.334815	
64	 25.016857	 20.412594	 15.406795	 -0.977452	  0.137871	  0.159933	
65	  0.660964	 12.225872	 19.080170	  0.155923	  0.755858	  0.393760	
66	  5.073380	 16.642733	 25.143032	 -0.571306	 -0.028652	 -0.820237	
67	 22.770237	 29.527517	 24.079208	 -0.701212	  0.019854	 -0.896974	
68	 28.784107	 12.294506	  1.319257	  0.656187	 -0.686457	  0.217071	
69	 20.831211	  7.268263	 12.498664	 -0.058835	 -0.205201	  0.700598	
70	 26.087681	 28.132408	  0.682072	 -0.262724	  0.524507	  0.247676	
71	 10.661956	 17.773256	 13.482719	 -0.380337	 -0.085536	  0.663547	
72	  0.726930	 22.760691	  6.507023	  0.736474	  1.325228	 -0.340566	
73	 16.030117	  9.663569	 27.437361	  1.237917	  0.527020	 -0.163784	
74	  2.002086	 24.175692	  3.392919	  0.028103	 -0.357919	 -0.877911	
75	 11.840637	 27.782681	 29.890842	  0.082057	  0.113063	  1.429853	
76	  8.390435	 11.433704	 22.223278	 -0.894487	 -0.028674	  0.446173	
77	 16.095770	 12.048584	  9.657515	 -0.100106	 -0.607094	 -0.223232	
78	  8.714652	  9.993321	  7.049784	 -0.725236	  0.261834	 -0.824250	
79	  1.178247	 26.551579	 24.258192	 -0.117411	  0.164778	  0.165342	
80	 26.313721	  3.514914	 23.256292	 -0.394972	 -0.485596	  0.159927	
81	 23.619963	 25.307156	 16.602873	  0.865306	  0.208404	  0.426382	
82	 10.742022	 19.677620	 22.606800	  0.418387	 -0.455100	 -0.210146	
83	 16.677168	 18.076500	  6.809648	 -0.683517	  0.030887	  0.729280	
84	 21.963861	 21.637381	 27.652838	  0.034096	  0.724262	  0.468155	
85	 14.595517	 22.115074	  2.995958	  0.228996	  0.126784	 -0.965136	
86	 14.394280	 18.797579	 25.110094	 -0.891099	  0.008693	 -0.453726	
87	 15.494445	 18.463352	 17.223721	  0.014790	 -0.708044	 -0.526248	
88	 27.872868	 16.583685	  8.102336	 -0.179173	 -0.462327	  0.032328	
89	 18.120108	 29.357399	 18.046389	 -0.911711	 -0.682386	  0.484989	
90	 27.543344	 25.614929	  0.532554	  0.856762	  0.421595	  0.597568	
91	  5.923553	  7.778461	 14.942029	  0.302999	  0.216432	  0.048299	
92	  5.420454	 28.387407	 24.802137	 -0.457027	 -0.583299	 -0.686401	
93	 10.724775	 26.384525	 14.077122	 -0.839334	 -0.000144	 -0.893110	
94	 19.898211	 12.450503	 18.441626	 -0.325323	 -0.596345	 -0.775953	
95	 29.293736	 19.441534	  8.269144	  0.957554	 -0.278657	  0.361757	
96	  4.501124	 27.574196	 23.142063	 -0.197144	  0.893449	 -0.403589	
97	  0.585212	  6.344902	  5.203850	 -0.653530	  0.749425	 -0.094406	
98	 25.939533	 17.538977	  9.995336	  0.218622	 -0.868459	 -0.256628	
99	 18.184536	 24.062050	  7.664735	 -0.702495	  0.433205	 -0.716675	
100	 18.376019	 10.345610	 13.394974	  0.230866	 -0.718072	 -0.656562	
101	  6.262732	 11.197773	 24.337416	  0.366688	 -0.834270	  0.411745	
102	  6.898352	  8.735479	  3.817422	  0.684542	 -0.722215	  0.099035	
103	 13.486908	  5.411164	 20.339706	 -0.617873	 -0.050187	 -0.784675	
104	 27.722366	  6.474337	 21.542265	 -0.252666	 -0.630297	  0.734088	
105	 11.452740	  7.114434	 10.288957	 -0.484184	 -0.290894	 -0.977611	
