0	 27.661518	 16.529835	 17.693558	  0.478601	 -0.026363	 -0.081374	
1	  6.794970	  7.373608	 23.294495	  0.137702	  0.427433	  1.015431	
2	  7.910779	 11.922901	 15.381369	 -0.264560	  0.397323	 -0.741773	
3	 10.444223	 20.242300	 20.891548	 -0.270759	 -0.249545	 -0.138785	
4	  6.749158	  8.964396	  8.517597	 -0.319690	 -0.346637	  0.149020	
5	 18.406372	 19.385351	  1.347168	 -0.464390	 -1.154173	  0.619536	
6	 12.274011	 17.635630	 10.407371	  0.287514	  0.165164	  0.068625	
7	 22.265432	 20.061739	 25.481058	 -0.040701	  0.009145	 -0.690576	
8	 26.572983	 20.936272	  3.658670	  0.068068	 -0.241572	  0.035940	
9	 22.554356	  8.671219	 18.469986	 -0.345440	  0.665998	 -0.801331	
10	  2.253042	 23.648880	 16.003107	  0.374808	 -0.176728	  0.253214	
11	  5.762330	 23.919424	 12.865398	 -0.480780	  0.287101	  0.700956	
12	 13.746761	 20.130745	 10.583505	  0.089858	 -1.048709	  0.732587	
13	  1.094629	 25.754805	 12.002027	  0.823889	  0.588077	 -0.202613	
14	 24.325619	 29.475004	  3.053780	  0.059965	  0.150112	 -0.298723	
15	 13.689054	 20.667278	 19.825123	  0.635558	  0.206226	 -0.357866	
16	  2.926460	 12.364021	 19.114363	 -1.191753	 -0.026717	  0.025414	
17	 15.102843	 20.754713	  6.957912	 -0.340707	 -0.023566	  0.329130	
18	  0.289230	 13.186982	  8.717445	 -0.841536	  0.597214	  0.687131	
19	 17.321421	 21.685163	 18.697281	  0.787418	 -0.142092	 -0.471070	
20	 23.486916	  7.418462	 28.769726	  0.087756	 -0.144937	 -0.628777	
21	 29.199236	  4.747449	  1.239556	 -0.612555	 -0.215595	 -0.240298	
22	 16.277500	  1.850138	 20.749184	  0.644542	 -0.030871	 -0.360179	
23	 12.311657	  7.310753	  4.103478	 -0.324230	 -0.492855	  0.296337	
24	 19.319206	 23.872362	  8.855971	 -0.404737	 -0.039039	 -0.270841	
25	  5.798834	  6.319445	  4.351159	 -0.463740	 -0.018640	 -0.212512	
26	  1.160288	 21.427000	 20.022985	  0.402018	 -1.671127	  0.426028	
27	  4.336269	  6.191671	  2.247303	  0.029555	 -0.234787	  0.423658	
28	 10.823668	 17.247425	  8.835452	  0.411452	 -1.037579	  0.164923	
29	 19.114502	 24.826733	  4.074931	 -0.568935	 -1.016001	 -0.888407	
30	 19.732866	  8.649920	 23.973036	  0.320157	  0.213325	  0.030067	
31	 19.301683	 25.923882	 23.312477	  0.627828	 -0.425264	  0.194508	
32	  3.619909	  2.721723	 13.374390	 -0.031496	  1.026474	  1.078344	
33	  7.153292	 29.694954	 20.942709	 -0.105302	  0.332204	 -0.651299	
34	 20.226603	 19.049700	  4.974822	  0.820696	 -0.722430	  0.012014	
35	 23.137241	 10.842113	 22.417933	  0.487565	 -0.700415	  0.115789	
36	 29.437109	 20.863375	  3.498458	 -0.566970	 -0.188887	  0.973973	
37	  5.228372	 21.966604	 24.645712	  1.198473	 -0.819103	 -0.045822	
38	 24.530487	 10.943245	  1.913666	  0.161506	  0.020826	 -1.059340	
39	 23.108265	 21.804621	 12.069388	 -1.443340	 -0.294835	  0.512535	
