0	 28.305761	 27.406313	  9.816485	  0.457782	 -0.831940	 -0.379178	
1	 20.692989	 14.865822	  3.298409	 -0.715517	  0.518997	  0.411600	
2	 13.108314	  6.013277	 29.949764	  0.196485	 -0.889467	 -0.073516	
3	 24.678560	  5.817194	 13.907335	  0.187630	 -0.112159	 -0.780230	
4	  1.575561	  4.987093	 25.250397	 -0.593239	 -0.697650	  0.871090	
5	 10.895456	 18.892155	  7.494678	  0.207377	 -1.168551	  0.110832	
6	  5.771559	 11.903546	 18.807955	  0.668308	 -0.450660	  0.038993	
7	 18.197056	 16.071342	 21.977777	  0.942614	 -0.526981	  0.684546	
8	 13.591408	 28.795568	 12.965705	 -0.864644	  0.867615	  0.746533	
9	 29.850269	 17.504652	 17.757727	 -0.098747	 -0.076035	  0.135963	
10	 23.922689	  7.822167	  3.543591	  0.103260	  0.638814	  0.061834	
11	  2.800010	 17.827925	 15.967098	  1.119970	 -0.482368	  0.383437	
12	 21.173128	 23.431057	  2.458618	  0.072645	  0.116759	 -0.917569	
13	 11.694477	 22.132208	 16.536222	  0.369167	 -0.034748	 -0.297449	
14	  6.462605	 10.549368	 29.445616	  0.980070	 -0.211323	 -0.111794	
15	 25.018356	  3.644191	 10.598659	 -0.197463	  0.268928	  0.019282	
16	  8.410520	  6.105798	 16.798170	  0.091531	 -0.072695	 -0.242954	
17	 11.665457	 28.022915	 22.407276	 -0.267063	  0.126948	 -0.046781	
18	 13.435059	  9.203901	 15.461544	  0.121937	 -0.775154	 -0.498849	
19	 14.435274	  3.446754	  3.899520	 -0.112134	 -0.991858	  0.467996	
20	 10.437798	 23.702425	 28.515577	 -0.452823	  0.275026	 -0.283273	
21	  4.604506	 20.487753	 10.224466	  0.849698	  0.556102	 -0.541829	
22	  9.408319	 11.005674	  5.273123	 -0.543124	  0.166668	 -0.918320	
23	  3.501619	 27.068562	 15.479383	 -0.996355	  0.843230	  0.282170	
24	 21.360165	 17.354033	 13.072527	 -1.011951	  0.416718	  0.381607	
25	 17.949377	 26.183971	 12.438641	 -0.858614	  0.172482	  1.380823	
26	  9.525711	 24.567263	 24.788935	 -1.231215	 -0.689153	 -0.111017	
27	 17.951307	 29.920523	 19.779753	 -0.690630	  0.476900	 -0.048032	
28	 18.073948	 13.947597	 25.738546	  0.428406	  0.024709	 -0.015234	
29	 16.729641	  8.078048	 11.962042	 -1.514464	  0.857659	 -0.079242	
30	 23.802725	  8.460816	 22.167402	 -0.274428	 -0.659802	 -0.226622	
31	 12.777050	 15.904301	 24.270138	 -0.400622	 -0.121980	  0.664796	
32	 26.043196	 12.186275	 10.132904	 -0.686833	 -0.324800	 -0.009792	
33	  3.900021	  7.937660	 22.061615	 -0.469526	 -0.094386	  0.405338	
34	 14.149436	 11.424139	 27.064964	 -0.022190	  0.322568	 -0.491393	
35	 25.971554	 13.385977	 17.263020	 -0.204161	  0.098722	  0.107533	
36	 12.302877	 17.752388	  5.334125	  0.319324	 -0.582245	 -0.071814	
37	 18.383318	 19.648954	 10.661534	  0.599193	 -0.660744	 -0.545945	
38	 29.820749	  8.233439	 17.010036	  0.096724	 -0.308976	 -0.706796	
39	 28.499762	  1.517378	 20.986656	  0.604442	 -0.253173	 -0.222240	
40	  9.493116	 17.716280	 11.314651	  0.619599	 -0.444150	 -0.782392	
41	 12.230099	  2.856135	 26.899914	 -0.654069	  0.826021	  0.774995	
42	 15.472215	 21.839239	 15.960966	 -0.276768	  1.586119	 -0.616966	
43	 23.779320	 22.866135	 28.708302	 -0.049759	 -0.953108	 -0.342178	
44	  2.893755	 21.959408	 18.374340	  0.187369	 -0.465914	  1.058900	
45	  1.509211	 17.895580	 18.478128	 -0.096696	  0.237858	 -0.818878	
46	  8.182642	 22.005968	  0.056733	 -1.117989	  0.349513	  0.487395	
47	 21.980206	 16.446278	 12.402857	 -0.256750	 -0.357258	  0.896339	
48	 27.687153	  9.888298	  9.606853	  0.104038	  0.191245	  0.091075	
49	 20.165051	  5.557873	 29.038588	 -0.197934	 -0.069486	 -0.109016	
50	  3.825909	 11.675448	 16.400702	 -1.231872	  1.466551	  0.169492	
51	 22.901897	 18.160063	 18.331266	  0.469429	 -0.802693	 -0.557428	
52	 26.166254	 29.217890	 23.569592	 -0.635343	  0.633230	 -0.532862	
53	  9.638433	  2.280169	  0.685056	 -1.065792	 -0.172042	 -0.314363	
54	  5.405534	 10.789884	 18.844952	  0.218577	  0.695424	  1.040913	
55	  4.701487	 10.119272	 28.419079	  0.137247	 -0.605078	 -0.516026	
56	 29.688061	 18.997282	 11.962896	  0.462690	  0.075854	  0.137344	
57	 27.328791	 22.845493	 21.491968	  0.046377	 -0.077236	 -0.629068	
58	 29.592535	  3.386035	 11.217086	  0.479822	 -0.579488	 -0.426996	
59	 11.299933	 29.350315	 26.113958	 -0.281390	 -0.221862	  0.968111	
60	 27.378710	 20.363369	 14.174911	 -0.680038	  0.273197	 -0.998443	
61	 19.788931	 21.167679	  3.221390	 -0.541022	  0.961227	 -0.598260	
62	 13.705019	 25.603151	 10.679649	 -0.299459	  0.889647	 -0.056651	
63	 13.051350	 24.154409	  7.196871	  0.408695	  0.069513	 -0.337334	
64	 19.821442	 25.061592	 24.146797	 -0.635997	  0.307150	  0.266480	
65	 22.378057	 23.368036	 16.215712	 -0.840992	 -0.221471	  0.024395	
66	 26.146111	  5.107198	 27.210388	  0.226462	  0.512413	 -0.174483	
67	 12.063054	 10.985750	  3.528029	 -0.686061	 -0.650484	  0.067475	
68	 20.152306	 25.030931	 20.333456	  0.029957	 -0.290468	 -0.633722	
69	 22.187263	 11.239042	  4.979598	 -0.342138	 -0.747461	 -0.246612	
70	 24.179548	 29.159384	 12.862477	  0.089225	  0.195651	  0.445363	
71	 26.550674	 10.704563	 23.438366	  0.646991	  0.951663	 -0.851332	
72	  6.072473	  1.521779	 12.816378	  0.198338	 -0.050621	 -0.089294	
73	  1.285520	 18.355642	 17.027777	 -0.007640	 -0.393202	  0.259039	
74	 14.206502	 23.016792	  4.281374	  0.206461	 -0.923333	  0.660123	
75	 21.850643	 26.362646	 13.775850	 -0.340296	 -0.157713	 -1.185012	
76	  9.902054	  4.260781	  7.548316	 -0.127533	 -0.126220	 -0.179569	
77	 11.321494	 14.146942	 14.149789	 -0.467198	 -0.454940	 -0.788473	
78	  5.931517	 22.197044	 29.646168	 -0.731611	  0.673946	 -0.256661	
79	 13.192677	 19.581951	 12.034234	  0.665427	  0.414724	 -0.655682	
80	 25.628012	 25.496429	 16.778864	  0.033126	 -0.688073	 -0.337819	
81	 15.132844	 14.753695	 24.996441	  0.391878	  0.133812	  0.256373	
82	 29.156618	 24.610607	  4.070121	 -0.041774	  0.659302	  0.403081	
83	 10.920786	 10.180984	 12.061541	  0.000932	 -0.132892	 -0.560105	
84	 29.173452	 10.539206	  7.132302	  0.536725	  0.303170	  0.567559	
85	  1.730856	 12.656019	  7.812398	 -1.202991	 -0.063893	 -0.609877	
86	 13.430481	 22.395006	 15.675801	 -0.006408	 -0.384574	  0.442618	
87	 20.946613	 17.841301	  9.431613	  0.845826	  0.311148	 -0.050649	
88	  7.263347	  2.989910	 12.880491	 -0.110428	  0.287674	 -0.599935	
89	 19.934681	  3.908545	  8.292253	  0.482066	 -0.805883	 -0.132137	
90	  9.474741	 14.220902	  4.996382	  0.357234	 -0.326825	  0.244921	
91	  5.152679	 22.311134	  5.885078	 -0.235608	  0.975279	  0.123229	
92	 27.445387	 19.097193	  6.726823	 -0.239850	 -0.022359	  0.151229	
93	 15.031613	  0.386772	 14.353571	  0.138697	 -0.313206	 -0.209470	
94	  5.728906	 16.510609	 27.864555	 -0.699737	 -0.105340	 -1.143954	
95	  7.480314	 26.595854	 13.966502	 -0.090346	 -0.336653	  0.641047	
96	  4.910067	 27.186621	  4.307011	 -0.312156	  0.589938	 -0.367434	
97	 21.752291	  8.681843	  3.880349	  0.175343	 -0.078081	 -0.246087	
98	 27.462603	 21.228601	 16.777325	  0.318444	  0.531069	 -0.174018	
99	 14.116745	 13.876554	  3.402120	  0.447067	  0.008855	  0.094406	
100	 29.553377	  1.420498	 24.846828	  0.883399	  0.528477	  0.115162	
101	 18.253868	 28.400330	 23.382946	  0.098758	 -0.423144	  0.298472	
102	  1.147246	  4.187593	  6.023149	 -0.415614	 -0.312736	 -0.339136	
103	  8.009434	 21.607437	  4.224660	 -0.100401	 -0.037754	 -0.711661	
104	  7.487722	  0.102059	 17.030722	  0.173394	 -0.361848	 -0.266463	
105	 20.406549	 14.281636	 15.656115	  0.267153	  0.169963	  0.013982	
106	 26.356415	 10.988340	  9.521278	  0.872023	 -0.209725	 -1.218956	
107	 19.896269	 18.847118	  8.156137	  0.928635	 -0.155618	  0.030666	
108	 22.044834	  8.215337	  0.382197	 -0.348177	 -1.063979	  0.583772	
109	 23.619505	 19.775238	  1.784245	 -0.351956	 -0.679567	  1.214007	
110	 23.683390	  2.167324	  9.405274	  0.200496	 -0.786073	  0.841259	
111	 12.974629	 18.685322	  3.043388	  0.714680	  1.339829	  0.586451	
112	 21.329744	  0.620478	 24.098637	  1.139225	 -0.524803	 -0.261219	
113	 27.769243	 11.859677	 11.237175	  0.801743	  1.106866	 -0.186131	
114	  2.061857	 10.233546	 18.055964	 -0.212350	  0.065887	 -0.245409	
115	  4.972313	  5.689017	 19.368771	  0.044829	 -0.466469	  0.207778	
116	 10.527998	  9.865783	 17.150042	 -0.367480	 -0.005507	 -0.420120	
117	 13.865298	 17.344465	 22.634855	  0.237710	 -0.511699	  0.147238	
118	 20.879438	  0.923026	  8.440525	  0.209818	  0.313426	 -0.124300	
119	 10.287263	 12.958834	 15.675044	 -0.377993	 -0.096357	 -0.501268	
120	 23.573088	 26.374653	  3.868617	  0.715033	 -1.098572	 -0.669361	
121	 15.747698	 25.752960	 14.589111	  1.030207	 -0.625516	 -1.259147	
122	 22.272089	 27.941792	  1.025799	 -0.167548	 -0.616544	  1.307793	
123	  4.080703	  6.169057	 29.533695	 -0.471469	 -0.758556	 -1.019108	
124	  3.920005	 21.793236	 17.566427	 -0.619718	  0.004936	 -0.457032	
125	  8.445881	 28.014959	 10.980511	 -0.414617	  0.121111	 -0.330688	
126	 20.176765	 10.128437	 27.293919	  0.048673	  0.741940	  1.096459	
127	  4.867024	  7.495584	 15.499870	 -0.264374	 -0.224042	  0.373813	
128	 16.909681	  9.760062	  0.379778	  0.235029	  0.241947	  1.392309	
129	 27.307148	  2.702707	 26.125404	 -0.456255	 -0.228659	 -0.297016	
130	 18.419466	  3.968545	 23.361961	  0.384424	  0.253117	 -0.861557	
131	 17.471592	 27.633799	  1.824931	 -0.328457	 -0.893913	  0.540955	
132	  1.425494	 23.340780	 21.412611	  0.000729	  0.532592	 -0.199582	
133	 20.938646	  2.139360	 25.572214	 -0.374384	  0.736791	  0.825132	
134	 17.237017	 21.085203	 15.693417	 -1.077055	  0.614723	 -0.270965	
135	 28.982929	 24.703974	 26.014305	 -0.970291	  0.381901	 -0.507031	
136	 29.301346	 11.678742	  7.404879	  0.387923	  1.127067	  0.448307	
137	  2.900796	  5.535041	 21.260593	 -0.393933	 -0.427722	  0.592771	
138	  2.212751	 17.305225	  3.730326	  0.099162	 -0.239731	 -0.768533	
139	 12.954616	 27.374811	 19.622049	 -0.223714	 -0.252155	 -0.114141	
140	  6.389520	 23.348295	  8.740437	  0.683899	  0.227888	 -0.861210	
141	 26.268429	 26.095215	  0.082978	 -0.670851	  1.105704	  0.051190	
142	  6.377492	  6.034653	  3.376285	  0.713269	 -0.543626	  0.204599	
143	  8.638926	 25.495327	 26.160667	  0.727367	  0.415475	 -1.168659	
