0	 43.373524	 27.401243	 17.654310	  0.822560	  0.289769	 -0.489315	
1	 15.811573	 14.783583	 25.391415	 -0.707011	  0.008717	 -0.093909	
2	 23.605232	 23.604309	 42.825569	 -0.245165	 -0.802239	 -0.544340	
3	 26.636209	 15.946043	 23.106272	  0.356214	  0.575378	  0.736242	
4	  4.436048	 36.072556	 36.359978	 -0.019592	  0.740590	  0.671672	
5	 36.571472	 45.497669	 12.034710	 -0.681982	 -0.184848	  0.092515	
6	 46.713150	 30.788393	  3.106807	  0.242215	  0.098176	 -0.428298	
7	 31.963818	  5.687567	 22.135609	  0.389837	 -0.021648	  0.452385	
8	 11.342755	 32.401432	 15.462082	  0.517956	  0.572708	 -1.178355	
9	 43.071362	  6.095634	  8.873566	  0.549530	  0.933840	  0.441384	
10	 24.716293	 30.401142	 37.643860	  0.831509	 -0.550765	  0.072460	
11	 15.814001	 16.342468	 32.846737	  0.583056	 -0.056801	  0.031557	
12	 29.173553	 27.533525	 36.034237	  0.705836	 -0.275633	 -0.515712	
13	 37.351112	 22.963223	 18.804083	 -1.120299	  0.024118	  0.537408	
14	 15.017424	 31.513191	 23.650644	  0.359452	  0.741631	 -0.566372	
15	 17.082567	 26.304394	 41.547188	 -0.743367	  0.461387	 -0.484280	
16	 46.810394	 29.297663	 34.549946	 -0.441062	  0.878321	 -0.821051	
17	 21.114954	 47.352585	 39.211906	  0.483342	  0.403698	  0.776794	
18	 30.750864	 28.640795	  0.648868	  0.270691	 -0.062991	 -1.213427	
19	  3.392364	 18.180859	 38.410706	 -0.979216	 -0.866014	 -0.277214	
20	 38.365284	 24.928339	 35.871777	 -0.062104	  0.710472	 -0.229909	
21	 25.245632	 39.550602	 36.053047	 -0.376765	  1.272608	  0.573207	
22	 26.297945	 46.099285	 25.092005	  0.353506	  0.462251	  0.535780	
23	  1.863854	 37.041790	 39.559475	  0.771811	  0.011170	 -0.197499	
24	 22.345741	 45.174934	 26.883247	  0.983958	  0.215708	 -0.140344	
25	 14.797729	 38.388306	  4.059267	 -0.255363	 -0.370668	  0.504484	
26	  8.538586	 18.614027	 27.958244	 -0.151534	  1.109462	  0.366029	
27	 24.338581	 24.553736	  5.467184	 -0.070126	  0.988475	 -0.859535	
28	 46.697636	 37.429974	 21.734844	  0.168748	  0.149942	 -0.345568	
29	 39.661835	 18.784279	 31.524544	  0.532503	 -0.113986	 -0.383755	
30	 38.695107	 14.525936	  6.232244	  0.192509	  0.954733	  0.007671	
31	 34.452614	 41.750301	  3.852945	  0.089806	  0.220909	 -0.309826	
32	 10.528360	 40.390194	 19.554331	  0.157912	 -0.741560	  0.652037	
33	 17.415390	 28.275846	 41.876232	 -0.743080	  0.726557	 -0.780970	
34	 15.992563	 47.826332	 11.508736	 -0.547741	  0.469117	 -0.668927	
35	 33.978683	 11.093061	 20.411335	 -0.073529	 -0.130775	 -0.824269	
36	 31.848366	 41.502113	 31.196156	 -0.808342	  0.030207	 -0.797690	
37	 15.205829	 34.246628	 40.409260	  0.042495	 -0.128389	 -1.371426	
38	 31.471909	 22.269386	 30.740803	 -0.076949	 -0.112604	 -0.877826	
39	 17.804623	 39.265820	 37.818890	 -0.953717	 -0.216761	 -0.208420	
40	 10.375448	 18.266119	 30.386314	  0.064136	  0.557323	  0.249177	
41	  7.572296	 16.764145	 37.654408	 -0.213125	 -0.929080	  0.302303	
42	 43.300251	 46.801723	 28.837383	  0.195580	 -0.349420	  1.122877	
43	 35.052788	 47.113892	 18.742060	  0.415455	 -0.631239	  0.726999	
44	 38.678051	 21.161228	 30.163425	  0.858409	 -0.295586	 -0.419242	
45	 36.540833	 22.646227	  9.319787	  0.516964	  0.259982	 -0.414123	
46	 27.604198	 21.956768	 28.661091	  0.172138	 -0.143496	 -0.191896	
47	 33.665382	 29.621445	 11.977852	  0.691360	  0.040501	 -0.721375	
48	 21.692612	 30.152363	 41.604496	 -0.186382	  0.934418	 -0.303521	
49	  8.134348	 34.976723	 44.179630	 -0.807734	  0.001420	 -0.589545	
50	 36.664017	 43.679192	 40.846100	 -0.044016	  0.955557	  0.291501	
51	 29.160389	 14.203624	 18.618586	 -0.001280	  1.057035	 -0.287620	
52	 44.463474	 10.046972	 35.322456	 -0.972643	  0.018505	 -0.231565	
53	 29.477606	 19.114405	 36.545422	  1.151947	 -0.064987	 -0.379460	
54	  8.053384	  9.248687	 38.970741	 -0.626291	 -0.714930	 -0.310861	
55	 22.906948	 23.911572	 30.707863	 -0.961950	 -0.119057	  0.245922	
56	 13.202858	  2.689608	 39.330200	  0.520327	  0.751873	 -0.571720	
57	 46.800861	 33.690903	 46.757618	  0.648210	 -0.259425	 -0.993302	
58	 23.996311	 42.310966	 20.789896	  0.264161	 -0.827561	  0.495339	
59	 26.024021	 28.269653	 43.828682	  1.142086	 -0.091633	  0.565683	
60	 32.630142	  2.476181	 45.537449	 -0.107790	  0.288326	 -0.313809	
61	 19.917288	 25.050383	  2.112738	  0.013054	  0.533283	  0.139061	
62	 33.221046	  6.099488	 35.153797	  0.249949	 -0.729137	  0.127171	
63	 26.177011	 13.169380	 20.850563	  0.979066	  0.062646	 -0.193662	
64	 24.170713	 18.086828	 17.538210	  0.664076	 -0.197724	 -1.148727	
65	 31.823238	 45.784401	 21.913427	 -0.412295	 -0.909892	  0.045933	
66	 11.369719	  8.882279	 22.205200	 -0.450891	 -0.925766	 -0.649109	
67	 42.836067	 33.596684	  6.080354	  0.223447	  0.389103	  0.893683	
68	 20.434710	  5.142573	 12.103407	 -0.587996	  0.389377	 -0.708975	
69	 23.990019	 46.687519	 39.111443	 -0.115991	  0.500951	 -0.749982	
70	 37.941727	  1.256874	 33.187305	  0.313425	  1.349146	  0.148303	
71	 31.802261	 17.187918	 29.885939	 -0.680490	  0.953732	  0.370390	
72	  9.138440	  6.639927	 25.767578	  0.127103	  0.229561	  0.964959	
73	 44.472572	 32.426041	 20.424294	  0.696887	  0.909049	  0.282091	
74	  7.691914	 21.226036	 21.865198	  0.502527	 -0.653884	 -0.565600	
75	 41.845798	 27.083456	 36.352257	  0.931599	  0.587186	  0.760296	
76	 29.693607	 18.927071	 23.263966	  0.686896	 -0.251552	  0.606302	
77	 17.070557	  0.738289	 12.538223	 -0.221972	  0.159157	 -0.631822	
78	 26.415787	  3.136302	 41.497581	 -0.511533	  0.340205	 -0.943909	
79	 22.201654	 11.122733	 34.377090	  0.767699	  0.432537	 -0.616678	
80	 40.496323	 38.179035	  6.849652	  0.689518	 -0.357121	 -0.630102	
81	 34.567154	 44.084023	 30.482704	  0.132394	  1.042905	  0.824988	
82	  8.246428	 23.921293	 30.577156	  0.183857	  0.282866	 -0.295392	
83	 10.313315	 10.069983	 23.957548	 -0.212752	  0.038917	  1.029611	
84	  1.858102	 22.335863	 42.687344	 -0.816318	  0.012734	 -0.853056	
85	 24.728712	  8.841356	 22.335993	 -0.611601	 -0.116928	 -0.217890	
86	 16.965054	 36.825573	 13.956926	 -0.495608	  0.033928	 -1.216915	
87	 18.520287	  9.751831	 41.903473	  0.717058	  0.260726	  0.646414	
88	 22.955832	  9.474809	 20.176250	 -0.242119	 -0.170003	 -0.473871	
89	 21.345585	 24.806461	 46.962173	  0.428385	  0.423382	 -0.637830	
90	  9.901009	 15.248979	  0.338624	  0.088790	  0.008694	  0.959921	
91	 38.981499	  0.987637	 44.790218	  0.668611	  0.731657	  0.132808	
92	  1.507993	 42.737663	 22.262447	  0.168470	  0.325583	  0.930384	
93	 15.531071	 13.903249	 19.234449	 -0.198597	 -0.109946	  0.490260	
94	  5.037812	 14.483494	 14.716649	 -0.789563	 -0.236884	  0.566106	
95	 28.810627	  7.431008	 15.085332	 -0.298772	  0.711503	  0.636002	
96	 26.976889	  6.871012	  7.472144	 -0.337426	 -0.634862	  0.467767	
97	 45.406937	 33.417427	 13.393095	 -0.677946	  0.395785	 -0.420582	
98	 43.525661	 23.796762	 46.135155	 -0.232618	  0.995691	 -0.674840	
99	 37.357563	  6.110987	  4.144021	 -0.152247	 -0.287802	 -0.050632	
100	 29.737385	  7.143269	 41.442692	  0.204233	 -0.234910	  0.666239	
101	 42.426918	 42.419849	 24.561180	  0.360593	 -0.367221	 -0.452668	
102	 17.836922	  4.981135	  2.843954	  0.430742	 -0.578389	 -0.472221	
103	 10.162665	 12.857777	  6.517533	  0.081276	 -0.638198	 -1.109722	
104	  2.184843	 15.331627	 33.781841	 -1.135246	 -0.382187	  0.355822	
105	 42.131527	 24.166658	 40.742172	  0.039183	  0.019183	  0.195867	
106	 14.087786	 13.613675	 12.959895	 -0.479841	  0.740575	  0.085523	
