 -3.231002	302.147949	225.548782	
 -3.231002	302.147949	225.548782	
 -3.231002	302.147949	225.548782	
 -3.231002	302.147949	225.548782	
 -3.231002	302.147949	225.548782	
 -3.231002	302.147949	225.548782	
 -2.796598	301.880859	224.460815	
 -2.796598	301.880859	224.460815	
 -2.796598	301.880859	224.460815	
 -2.796598	301.880859	224.460815	
 -2.796598	301.880859	224.460815	
 -2.796598	301.880859	224.460815	
 -2.202662	301.240082	224.970047	
 -2.202662	301.240082	224.970047	
 -2.202662	301.240082	224.970047	
 -2.202662	301.240082	224.970047	
 -2.202662	301.240082	224.970047	
 -2.202662	301.240082	224.970047	
 11.543115	299.326141	221.592819	
 11.543115	299.326141	221.592819	
 20.104387	299.817139	213.165283	
 20.166273	301.026093	214.006790	
 23.764477	297.879578	209.948837	
 23.764477	297.879578	209.948837	
 23.764477	297.879578	209.948837	
 23.764477	297.879578	209.948837	
 23.764477	297.879578	209.948837	
 23.764477	297.879578	209.948837	
 23.764477	297.879578	209.948837	
 23.764477	297.879578	209.948837	
 23.764477	297.879578	209.948837	
 23.764477	297.879578	209.948837	
 19.750879	296.846130	197.273819	
 19.750879	296.846130	197.273819	
 19.750879	296.846130	197.273819	
 21.249796	297.413544	196.034851	
 21.956841	299.718079	195.325668	
 21.956841	299.718079	195.325668	
 22.085300	300.593933	194.487503	
 22.085300	300.593933	194.487503	
 22.085300	300.593933	194.487503	
 22.085300	300.593933	194.487503	
 22.085300	300.593933	194.487503	
 38.712929	320.333008	210.807373	
 38.712929	320.333008	210.807373	
 38.712929	320.333008	210.807373	
 38.712929	320.333008	210.807373	
 38.712929	320.333008	210.807373	
 38.712929	320.333008	210.807373	
 38.712929	320.333008	210.807373	
 38.712929	320.333008	210.807373	
 38.712929	320.333008	210.807373	
 38.712929	320.333008	210.807373	
 38.712929	320.333008	210.807373	
 38.712929	320.333008	210.807373	
 38.712929	320.333008	210.807373	
 38.712929	320.333008	210.807373	
 38.712929	320.333008	210.807373	
 38.712929	320.333008	210.807373	
 38.712929	320.333008	210.807373	
 38.712929	320.333008	210.807373	
 38.712929	320.333008	210.807373	
 38.712929	320.333008	210.807373	
 38.191811	320.814880	211.918304	
 38.191811	320.814880	211.918304	
 38.631104	321.360199	213.243820	
 38.631104	321.360199	213.243820	
 38.631104	321.360199	213.243820	
 38.631104	321.360199	213.243820	
 38.631104	321.360199	213.243820	
 38.631104	321.360199	213.243820	
 66.151115	294.816772	197.992569	
 65.139511	292.833710	197.202423	
 66.015610	297.778473	179.256363	
 66.015610	297.778473	179.256363	
 57.538952	316.764496	146.086777	
 57.538952	316.764496	146.086777	
 57.538952	316.764496	146.086777	
 57.538952	316.764496	146.086777	
 57.538952	316.764496	146.086777	
 57.538952	316.764496	146.086777	
 57.538952	316.764496	146.086777	
 61.369884	321.601044	140.088104	
 61.369884	321.601044	140.088104	
 61.369884	321.601044	140.088104	
 61.369884	321.601044	140.088104	
 61.369884	321.601044	140.088104	
 75.103073	320.407074	119.898193	
 75.774719	321.318878	120.103928	
 75.774719	321.318878	120.103928	
141.794250	299.537445	108.056938	
141.794250	299.537445	108.056938	
141.794250	299.537445	108.056938	
141.794250	299.537445	108.056938	
141.794250	299.537445	108.056938	
141.794250	299.537445	108.056938	
142.088684	299.682251	108.835732	
142.088684	299.682251	108.835732	
142.088684	299.682251	108.835732	
142.088684	299.682251	108.835732	
141.237213	299.535522	109.788338	
141.237213	299.535522	109.788338	
141.237213	299.535522	109.788338	
121.395935	319.160767	 94.982491	
121.395935	319.160767	 94.982491	
121.846626	320.322754	 94.994530	
122.402565	319.936615	 96.613983	
122.402565	319.936615	 96.613983	
122.402565	319.936615	 96.613983	
122.402565	319.936615	 96.613983	
 91.801781	281.836853	149.251495	
 91.801781	281.836853	149.251495	
 91.865532	281.168274	149.704910	
 91.865532	281.168274	149.704910	
 91.350060	281.398285	149.634720	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
