0	 21.346119	 26.191925	  1.365329	 -0.641165	 -0.389180	 -0.661397	
1	 10.873404	  5.924288	 20.196917	 -0.534850	  0.857890	  0.585942	
2	 15.557153	  6.850110	 21.515991	  0.308655	  0.844918	  0.436859	
3	 15.528394	  2.914748	  8.307260	 -0.881893	 -0.435788	  0.179870	
4	 21.293350	 11.979398	 16.716251	  0.026449	  0.287653	  0.957369	
5	 21.136374	 23.400066	 18.478195	  0.848010	  0.365729	 -0.383564	
6	  9.022096	  8.831831	  4.478323	 -0.095032	  0.639225	  0.763125	
7	 14.740051	  3.694391	  1.587553	  0.216426	 -0.920684	 -0.129334	
8	 19.189095	 16.689465	  4.817469	 -0.495512	  0.456802	  0.738783	
9	 27.501795	 17.348248	 15.374671	 -0.207389	  0.518683	 -0.387104	
10	  6.602145	 28.395496	  8.981777	  0.355642	  0.254618	  0.899271	
11	 19.106339	  7.008736	 16.958569	  0.957208	 -0.250195	 -0.145447	
12	 18.623034	 10.706207	 10.685609	 -0.793045	  0.344053	  0.166381	
13	 24.068178	 14.684032	 16.736147	  0.201620	 -0.147599	  0.506465	
14	  0.193578	 19.176739	 18.201324	 -0.723074	 -0.393468	 -0.567756	
15	 14.180401	 18.576580	 20.807070	  0.943086	  0.206541	  0.260632	
16	  5.613982	  4.469975	 16.676468	  0.297599	 -0.222980	  0.489523	
17	 23.801014	 26.322037	 23.639889	  0.576262	 -0.660576	 -0.481208	
18	 19.904705	  8.808169	  5.667734	  0.521360	  0.722009	  0.454849	
19	  5.641001	 16.341503	 17.982147	  0.330741	  0.182254	 -0.688308	
20	 12.129986	 21.675579	 11.252553	  0.126758	 -0.698680	  0.610679	
21	 25.148684	 19.170704	 22.265537	  0.996263	  0.815188	 -0.892895	
22	 23.130301	  8.266027	  4.753594	 -0.485101	 -0.662629	  0.391992	
23	 22.370192	  3.738376	 29.382299	 -0.685311	 -0.694840	  0.218050	
24	 13.195274	  0.107870	  9.220697	 -0.341571	  0.536290	 -0.771830	
25	 24.490911	 14.073315	  7.366378	 -0.503858	 -0.365368	 -0.560553	
26	 21.399689	 18.296614	  2.879059	 -0.727980	  0.660136	  0.185112	
27	  7.518036	 29.028814	 28.531147	 -0.848191	 -0.470697	 -0.373701	
28	 26.126589	 28.674706	 21.588745	 -0.753907	  0.254121	 -0.605844	
29	 12.166335	 23.812185	 18.805553	  0.666023	 -0.323050	  0.672348	
30	 14.983183	 13.995852	  1.717804	 -0.847274	  0.141722	  0.544884	
31	  6.970668	  1.773935	 24.677452	  0.035095	 -0.970250	 -0.239547	
32	 12.725583	 29.659554	 28.530859	  0.553359	  0.607853	  0.569481	
33	 12.715595	 26.747122	 19.776899	  0.341800	  0.694298	  0.633343	
34	 27.183487	 22.773409	 26.183729	  0.125312	 -0.311051	 -0.942096	
35	 11.176006	 14.246531	 23.114584	 -0.145349	 -0.790959	 -0.594355	
36	 28.882576	  9.655826	  0.553525	 -0.531974	 -0.564942	 -0.630749	
37	  5.064058	  4.162394	 27.807745	 -0.723988	  0.106377	 -0.681561	
38	 10.737906	 12.212181	 29.893467	  0.477707	 -0.383666	  0.935694	
39	  0.124071	  7.737845	  1.814250	 -0.570193	  0.512923	  0.641708	
40	  0.036534	  0.237955	  3.240877	 -0.236422	  1.281902	  0.106120	
41	  8.775602	  8.852282	  1.821676	  0.425420	  0.266082	  0.473619	
42	 26.099056	 22.249083	 19.244482	 -0.127797	 -0.949951	  0.285063	
43	  8.929938	 28.456360	 15.236048	 -0.757589	 -0.486624	 -0.435036	
44	  5.702811	 18.067801	 15.247463	 -0.814913	  0.156837	 -0.773690	
45	 22.766964	 13.373535	 20.493382	  0.346584	  0.633218	  0.460822	
46	  0.730580	 24.465187	 19.458990	 -0.857038	 -0.321009	  0.403036	
47	 21.740967	 11.301955	 27.802946	 -0.804348	 -0.078017	 -0.104632	
48	 22.562443	 29.357201	  1.198755	 -0.014357	 -0.468676	  0.883254	
49	  3.281526	 13.838644	 21.218452	  0.129504	 -0.941379	 -0.311504	
50	  8.749365	 25.620668	 20.886423	  0.081733	  1.207639	 -0.364084	
51	  9.278441	 27.568459	 25.663778	  0.866727	  0.480651	  0.133263	
52	 26.264486	 18.958652	 14.375019	  0.203622	 -0.970391	 -0.129920	
53	 10.941273	 21.236900	  2.165586	 -0.280812	 -0.794486	 -0.451162	
54	 29.361393	 28.059282	  5.733172	  0.562439	 -0.369964	 -0.739452	
55	  9.997611	  4.553744	 14.504650	 -0.575724	  0.029295	  0.817119	
56	 10.272429	 26.432833	 12.936844	 -0.129693	 -0.926886	  0.352226	
57	 10.050684	 18.497366	 16.671106	 -0.542507	  0.647701	  0.046211	
58	 12.867870	 10.717889	 19.512909	 -0.957665	  0.263045	 -0.116984	
59	 10.318595	 27.460861	 19.678024	  0.570645	  0.057306	  0.449847	
60	  6.178452	 22.474155	 28.058884	  0.229231	 -0.375803	 -0.475614	
61	 26.580616	  3.471494	 14.380551	 -0.562046	 -0.459925	  0.687440	
62	  2.191157	 24.105152	 16.731266	  0.207812	  0.967326	  0.145238	
63	 10.192902	 28.075712	 26.517027	  0.979792	 -0.025994	 -0.198323	
64	 14.468529	 10.868500	 29.794353	 -0.654784	 -0.106841	 -0.748227	
65	  8.887045	 23.091423	 19.986387	  0.793900	  0.140888	 -0.389558	
66	 24.293262	 25.645868	 17.309984	  0.930727	  0.322226	 -0.518439	
67	 27.795904	 19.805906	 29.594746	 -0.604525	 -0.502563	  0.618045	
68	 27.971827	 27.353706	  5.756603	  0.811834	 -0.024864	  0.583359	
69	 13.242406	  7.938885	  9.529687	 -0.473544	  0.822403	  0.315292	
70	 19.385654	 13.391800	 15.330388	  0.266558	 -0.316412	  1.290724	
71	 16.789026	  5.626567	 23.984949	 -0.706468	 -0.111119	  0.164800	
72	 14.813513	 28.866009	  6.267406	 -0.121499	 -0.224217	  0.966936	
73	 17.513983	  6.772679	 17.408638	 -0.032248	  0.265370	 -0.963607	
74	 19.917591	 21.134384	 26.668999	 -1.362525	 -0.001316	 -0.357402	
75	  0.245207	 29.219534	 27.874144	 -0.295024	  0.901118	  0.546867	
76	 15.831207	 21.927303	  6.023522	 -0.121772	 -0.199584	 -0.972285	
77	 13.451948	 25.876446	  3.164938	 -0.481825	  0.492544	  0.724738	
78	 29.770943	 18.933435	  5.494336	  0.077352	 -0.871453	  0.484342	
79	  9.928899	 24.639759	  1.881675	  0.269297	 -0.186275	  0.861596	
80	 11.058059	 22.371897	 29.987429	  0.071879	 -0.973005	  0.219307	
81	  7.871206	  2.341403	  8.131315	 -0.799286	 -0.546320	  0.250354	
82	 21.496780	  7.813549	 24.550358	  0.705670	  0.146443	  0.693242	
83	 13.155408	 12.880977	  1.777366	 -0.061991	 -0.596644	 -0.800108	
84	 13.347859	 13.765892	 13.839963	 -0.294470	 -0.445516	  0.845460	
85	  6.934136	  9.241993	 24.237844	  0.153185	 -0.962640	 -0.130778	
86	 26.008036	 16.904804	  6.323740	  0.006175	 -0.809808	 -0.586663	
87	  3.238333	 15.635818	  2.179549	 -0.011702	  0.211289	 -0.977354	
88	  3.763416	  6.867621	 10.082209	  0.610469	 -0.741926	  0.277261	
89	 10.087604	  3.314584	 21.672211	  0.726940	  0.001266	  0.686700	
90	  0.802604	  3.354683	 23.602116	 -0.862664	  0.032465	  0.504735	
91	 17.183897	 21.979656	 12.095327	  0.235855	 -0.957563	 -0.165664	
92	  6.256969	  9.484420	 21.725018	 -0.051204	  0.755413	  0.653245	
93	 28.209314	 28.262743	  2.380890	  0.986377	 -0.170284	  0.470944	
94	  3.809017	  4.973144	 24.512074	 -0.243533	 -0.432258	 -0.910824	
95	 12.605089	 13.498724	 13.707285	 -0.138278	 -0.026441	  0.263846	
96	 14.131531	  9.097764	  8.097413	 -0.903645	  0.228497	  0.362235	
97	 20.609644	 23.769293	  2.602331	 -0.302332	 -0.588416	 -0.749908	
98	 25.095440	 29.217415	  0.110193	 -0.083036	 -0.912636	  0.400251	
99	  2.408402	 27.577156	  9.518994	  0.250129	  0.109557	  0.907700	
100	  5.187501	  7.851815	 18.467916	 -0.197542	 -0.531002	  0.517694	
101	  3.568546	 14.064959	  0.589898	 -0.403406	  0.256959	 -0.878200	
102	  1.718856	  7.200166	 16.672586	 -0.774563	 -0.195713	  0.601455	
103	 16.949091	 20.269178	 27.701309	 -0.707101	  0.578835	  0.406151	
104	 27.116430	  7.867600	  0.424897	 -0.216577	 -0.121931	  0.803962	
105	 13.865201	 12.226847	  6.685123	 -0.197579	  0.924058	 -0.327231	
106	 11.802249	 23.829031	 20.293215	 -0.012049	 -0.373741	 -0.927455	
107	 20.652420	 16.740679	  8.386180	 -0.281117	  0.958597	 -0.045451	
108	  7.596982	 17.354153	 14.131863	 -0.131639	 -0.295343	 -0.745540	
109	 14.662024	 23.045115	 26.597469	 -0.249668	  0.438630	 -0.863290	
110	  4.874142	  0.902272	 10.072381	 -0.339635	  0.299400	  1.280082	
111	 28.336464	 12.264504	 21.429268	  0.395748	  0.402177	  0.825613	
112	 28.325672	 21.675489	 24.891659	  0.665310	  0.382010	 -0.088768	
113	 26.125813	 22.117031	 13.325258	 -0.522000	  0.828208	  0.203933	
114	 24.468796	 12.391715	  3.295394	  0.443858	  0.024386	  1.068243	
115	 23.420740	 12.317613	 14.490488	  0.578507	  0.011275	 -0.648580	
116	 23.370562	  7.224945	 16.802515	  0.337961	 -0.858425	 -0.385860	
117	 29.505644	 28.999937	 20.451284	  0.033205	 -0.938790	  0.342886	
118	  7.574561	 20.081444	  1.077347	 -0.284527	 -1.069327	 -0.298213	
119	 18.974817	  8.457399	 13.940786	  0.323034	  0.881942	 -0.343259	
120	  3.728514	 11.406408	 18.150753	  0.727157	 -0.478949	 -0.491783	
121	 27.035568	  5.767466	 13.692436	  0.028480	  0.835980	 -0.201099	
122	  0.892553	  0.613657	  0.553165	 -0.647321	 -0.567108	  0.169985	
123	 22.367348	 25.244013	  5.292365	  0.447596	  0.062860	 -0.892024	
124	  4.104589	 13.401278	 25.107094	  0.867487	  0.016480	 -0.497187	
125	 17.137503	 20.426504	 24.170967	  0.633525	 -0.552935	 -0.541211	
126	 19.066072	 12.052084	 18.781351	  0.734849	  0.515776	  0.440422	
127	 27.286118	 13.614327	 23.549648	  0.503595	  0.703111	 -0.502023	
128	 10.090266	  2.612198	  9.120987	 -0.801740	  1.072880	 -0.039858	
