0	  4.202414	  6.987501	 12.053875	 -0.735279	 -0.225106	 -0.639290	
1	 27.569429	 14.816437	 16.727043	  0.114585	 -0.969580	 -0.216298	
2	  3.553991	 28.622955	  4.113258	 -0.001110	 -0.257419	 -0.966299	
3	  1.035715	 13.371679	 25.275343	  0.704923	  0.036974	  0.665354	
4	 18.335890	 17.074686	 15.355040	  0.692946	  0.696828	 -0.185082	
5	  9.630397	  0.629896	  0.132432	  0.034456	  0.080301	 -0.286193	
6	  3.663331	 12.421540	 26.524139	 -0.164578	 -0.255145	  0.399636	
7	 14.504992	 25.057631	 10.463602	  0.063790	 -0.362843	 -0.929664	
8	  9.883427	 19.572252	 27.827835	 -0.513082	  0.838049	  0.185530	
9	  1.345715	 19.534090	  8.949659	 -0.925362	  0.431789	 -0.398422	
10	  2.736894	 14.454241	 26.602461	 -0.365679	 -0.092393	 -1.178562	
11	 11.066477	 17.513699	  7.836515	  0.764365	  0.776346	 -0.342841	
12	  8.522687	 19.265064	  8.190904	  0.090969	  0.995492	 -0.026853	
13	  9.096573	 24.504265	  8.562531	 -0.999723	 -0.885326	  0.075637	
14	 23.056931	 10.680231	 24.813354	 -0.563632	 -0.216310	 -0.793156	
15	  4.174979	 11.324495	  6.019670	  0.394266	 -0.874828	  0.281478	
16	 16.950043	  8.550026	  0.467002	  0.872868	 -0.439368	  0.446385	
17	  1.200052	 16.668320	  2.902351	  0.908278	 -0.390604	 -0.149864	
18	 28.664972	 14.923619	  3.701548	  0.120950	  1.139395	  0.066285	
19	 28.555479	  3.589312	 29.053907	  0.481525	  0.704519	 -0.718323	
20	  6.101907	  5.894230	 20.032324	 -0.315309	 -0.812789	 -0.489851	
21	  2.956372	  5.828819	 18.529560	  0.428480	 -0.391389	  0.213658	
22	 26.505402	 20.741728	  4.572427	 -0.740952	 -0.032912	 -0.407177	
23	 19.178818	 10.099470	  1.402303	  0.715465	  0.238668	 -0.756212	
24	 23.020741	 22.584457	  0.318923	  1.357773	 -0.138129	 -0.737315	
25	 21.127851	 15.484382	  5.775866	  0.800711	 -0.356772	 -0.127328	
26	 28.160210	  3.261344	  6.585096	 -0.935516	  0.382157	 -0.036829	
27	  9.314192	 10.295201	 10.469664	 -0.963883	 -0.404165	  0.569050	
28	 18.490585	 13.796157	 18.215815	 -0.301329	  0.443189	  0.888789	
29	  5.599931	 15.743067	  3.091047	  0.351367	 -0.225521	  0.060811	
30	 14.676836	 12.258478	  3.229545	  0.620127	 -0.315262	  0.718368	
31	 15.688821	  3.137681	 23.082415	  0.712573	 -0.685089	 -0.151305	
32	 17.883816	  4.293762	 28.270874	  0.916690	 -0.490966	  0.404860	
33	  8.669827	 25.397564	  9.338185	 -0.362545	  0.368776	 -0.553267	
34	 23.732023	  2.819676	 29.159534	 -0.480828	  1.122307	  0.550256	
35	 10.720801	  3.252913	 15.133553	  0.671442	  0.441613	 -0.595100	
36	 28.595146	 13.508417	  1.689749	 -0.203162	 -0.196996	 -1.237499	
37	 12.900612	  5.678919	  6.269066	  0.766712	  1.132429	  0.975649	
38	  2.365500	 16.464329	 18.671976	 -0.931022	  0.142139	 -0.665791	
39	 23.052032	  5.057188	  8.895846	  0.534525	  0.277077	  0.798443	
40	 19.332943	 12.579298	  1.257877	 -0.405352	 -0.914082	  0.012005	
41	  4.867751	  0.034925	  7.936113	  0.424254	 -0.604696	 -0.391284	
42	  2.014070	 22.703505	  1.013136	 -0.454335	  0.044598	 -0.251818	
43	 21.322453	 27.503805	 13.468240	  0.204549	 -0.906718	  0.368813	
44	 22.559877	 24.302689	 27.372780	  0.318013	 -0.891994	 -0.254531	
