0	  9.991903	 13.873498	 10.418610	 -0.264658	 -0.815098	 -0.599089	
1	 12.461864	  5.877228	 21.505260	 -0.894930	  0.419436	 -0.685745	
2	 16.640478	 13.405093	 17.448475	  0.818112	  0.445128	 -0.347997	
3	 27.814240	 21.701435	  3.437035	  0.555789	 -0.361301	 -0.584586	
4	  3.277727	 19.238174	  6.837173	  0.210943	  0.967746	  0.615418	
5	 17.343836	 19.788122	  9.338097	  0.009906	  0.674442	 -0.018088	
6	 10.516590	 20.849165	 27.090828	  0.204858	 -1.368083	  0.533341	
7	  3.751090	  4.397482	 11.547216	  0.086324	  0.979190	  0.183669	
8	  5.230116	  7.100246	 26.657639	 -0.035512	  0.116294	  0.992580	
9	  3.041865	 28.738852	 25.915735	 -0.530209	 -0.979793	  0.325090	
10	  2.979540	 22.770393	 29.729965	 -0.718855	  0.062377	  0.555144	
11	  9.249777	 19.791227	  2.549519	 -0.538636	 -1.083284	 -1.011455	
12	  9.706275	  1.836091	  9.183364	 -0.642189	 -0.762598	 -0.228662	
13	  2.786206	 24.793608	  4.779789	  0.863789	 -0.251275	 -0.161172	
14	 14.211757	  6.279815	 17.768353	  0.823743	 -0.355559	 -0.453353	
15	  6.603007	  4.558910	 10.020376	 -0.504702	 -0.409053	  0.192401	
16	 13.931088	 28.783175	 21.747541	  0.745600	  0.658945	  0.123570	
17	 17.216684	 14.491219	 20.700109	  0.231803	 -0.460248	 -1.002113	
18	 23.556816	  8.439700	  7.919090	  0.045115	 -0.673360	 -0.471339	
19	 26.107710	 25.306162	  9.522733	  0.209983	  0.829454	 -0.517604	
20	  6.331587	  0.770544	 10.877466	 -0.491682	  0.505640	 -0.519250	
21	  6.935321	  5.133582	 27.562908	 -0.128046	 -0.568461	 -0.773395	
22	 12.168114	 26.378336	 11.553143	 -0.823750	 -0.439436	  0.227748	
23	  2.913159	 22.771341	  4.780270	 -0.152703	  0.636106	 -0.662091	
24	  8.608644	 12.328593	  8.386162	 -0.234143	  0.645291	 -0.946051	
25	 11.514652	 14.950552	 24.744328	 -0.278912	 -0.277320	 -0.919403	
26	 15.320072	 25.462065	 14.503220	  0.537926	  0.128752	 -0.601179	
27	  2.423187	  3.970458	  3.747046	 -0.197858	  0.798852	 -0.851893	
28	 13.803191	 14.861091	 17.743275	  0.385746	  0.785179	 -0.200622	
29	 17.469301	 11.153433	 24.666586	 -0.020160	 -0.730891	  0.118011	
30	 14.289240	 21.568029	 23.038218	 -0.177235	 -0.164852	 -1.260394	
31	 17.702618	  9.496032	 15.648315	  0.423256	 -0.575003	 -0.215871	
32	  7.580012	 25.518908	 18.664333	  0.931994	 -0.036478	  1.093874	
33	 20.709261	  7.308045	  6.958782	 -0.070471	  0.723161	 -0.598626	
34	  3.195876	  9.310010	 27.938734	  0.230404	  0.534821	  1.200050	
35	 11.440298	 27.635452	  2.307730	  0.667502	  0.063855	  0.741865	
36	 22.544727	 20.388309	 15.699876	 -0.418756	 -0.212208	  0.084680	
37	 18.840921	 16.218904	  1.894941	 -0.206737	  0.122625	  0.265718	
38	 17.439554	 26.060305	 20.381420	  0.240388	  0.530131	  0.168813	
39	 15.344205	 18.218134	 12.224483	 -0.424174	  0.351452	  0.130421	
40	  2.327518	 11.404826	  8.276484	  0.424674	  0.545749	  0.279057	
41	 21.008125	 21.489542	  1.083125	 -0.669418	 -0.106443	  0.146107	
42	 26.505505	 29.573195	  1.910160	 -0.733840	 -0.351237	  0.729893	
43	 24.196362	 18.233788	 25.484114	 -0.637368	  1.197771	 -0.194886	
44	 12.499626	 12.574129	 10.687972	 -0.185578	  0.184798	 -0.464553	
45	  1.849865	 16.539463	  2.287447	 -0.484614	  0.663161	  0.409643	
46	 18.689793	 24.338612	 16.377621	 -0.184370	  0.646246	 -0.810362	
47	 22.882689	  7.866389	  3.683915	  0.071321	 -0.029578	 -0.152297	
48	  7.778779	 22.437944	  1.575095	 -0.007638	 -0.752885	  0.156659	
49	  8.641125	 17.077671	  3.067229	 -0.478341	 -0.887124	 -0.240636	
50	 26.840820	 30.020424	 21.222374	  0.032654	  0.956469	  0.365727	
51	  9.791411	  4.503289	 12.820069	  0.895809	 -0.685673	  0.383811	
52	  4.219392	 21.445530	  8.770813	 -0.017822	  0.322529	 -0.538707	
53	 29.241905	 19.302824	 10.763630	 -0.618835	  0.268085	  0.738359	
54	 18.553104	 15.844145	 25.474697	  1.262744	  0.929772	  0.130472	
55	 15.071665	 28.697250	 21.236647	 -0.844418	  0.239282	 -0.346426	
56	  0.315643	  2.699472	 25.913767	 -0.743121	 -0.612029	 -0.045782	
57	 20.393133	 25.555164	 11.733638	  0.215646	 -0.005087	 -0.234208	
58	 19.765669	 16.839117	  6.187304	  0.867998	 -0.155855	  0.471474	
59	 12.723907	 11.252878	 10.019630	  0.005594	 -0.577671	 -0.646817	
60	  8.133397	  5.005551	 12.170849	  0.826921	 -0.068224	 -0.829324	
61	 28.331337	 19.343533	  3.540059	  0.159957	  0.030902	 -0.986640	
62	 11.657559	 10.069403	 11.323781	  0.469487	  0.297988	 -1.034795	
63	  7.926165	  6.085016	 14.140966	 -0.123917	  0.118639	 -1.357928	
64	  3.052466	 27.652128	 15.187747	 -0.821229	  0.655589	  0.285284	
65	 10.899807	  4.939251	  8.854229	  0.827932	 -0.281559	  0.485029	
66	 14.829896	  6.761408	 22.388548	  0.753114	 -0.841926	  0.279000	
67	 27.056532	 13.280519	  5.509152	  0.437393	  0.435218	 -1.285501	
68	 17.212635	  9.578038	 23.316965	 -0.641118	 -0.798595	  0.004569	
69	  2.922504	 11.927394	 20.349751	 -0.850003	  0.502535	 -0.139628	
70	  9.644506	  0.664979	 19.400917	  0.309002	 -0.784674	 -0.459410	
71	  9.568325	 11.429396	  8.675101	  0.207734	 -0.242374	 -1.160304	
72	 15.636735	  7.045488	 29.979277	  0.341792	  1.229003	  0.307562	
73	 23.118649	  0.654119	 27.815836	  0.163185	 -0.819998	  0.218326	
74	  8.969989	 14.104894	  5.775893	  0.181571	 -0.812824	 -0.007339	
75	 19.909229	 19.448519	 25.833452	 -0.567821	  0.186179	  0.722742	
76	  9.827603	  1.685905	 16.685600	 -0.751936	  0.531921	  0.012697	
77	  4.603272	 16.155069	 15.926391	  0.991839	  0.223017	  0.463888	
78	 13.900932	  8.423686	 17.674767	 -0.448266	  0.761296	  0.373079	
79	  1.824694	 14.856010	 10.379881	  0.712856	 -0.740697	  0.054653	
80	 20.413429	 14.573822	  3.333645	  0.266391	 -0.964147	 -0.244368	
81	  0.424534	 26.383144	 14.689088	 -0.229686	  0.768393	 -0.462480	
82	 25.108456	  5.872359	 17.385517	  0.395596	 -0.695617	  0.051270	
83	 24.955870	  7.016276	 11.866504	  0.609897	 -0.752353	 -0.650993	
84	 17.787750	 28.216209	 27.008760	  0.176564	 -0.091690	 -0.006764	
85	 18.400585	 25.950325	 15.783972	 -0.501098	 -0.139275	 -1.125501	
86	 20.920843	 17.650915	 13.434355	  0.253587	  0.448696	 -0.460440	
87	 24.310909	 14.001795	 24.423117	 -0.389112	 -0.390013	  0.834555	
88	 15.196964	 23.146852	  1.531698	 -0.450099	 -0.302467	 -0.426545	
89	  4.208380	 16.993546	 28.565243	 -1.210301	  0.662532	 -0.539377	
90	 28.634871	 13.573389	 20.443974	  0.481215	  0.043151	  1.282385	
91	 16.574268	 24.110741	 23.482677	 -0.106339	 -1.040807	  0.066773	
92	 11.266223	 23.423857	  3.632244	  0.082332	 -0.714193	  0.238163	
93	  2.906547	 24.236996	  6.312752	  0.095211	 -0.601280	 -0.103542	
94	 28.671312	 26.274239	  8.303988	  0.893712	 -0.417720	  0.163677	
95	 23.495253	 23.285482	 19.537455	 -0.517344	 -0.439987	 -0.254209	
96	 18.913544	 19.578192	 23.136337	  0.604567	 -0.239257	 -0.759773	
97	  7.551410	 27.093784	 28.935480	 -0.463691	  0.676000	  0.572725	
98	 20.064278	  0.560451	  0.500167	  1.481500	  0.338428	  0.287053	
99	 11.341676	 14.758989	 10.761463	 -0.468768	 -1.003487	  0.021643	
100	  9.371073	 18.158482	 27.689590	  0.208540	  0.881311	  0.593997	
101	 15.392153	  5.732662	 21.394146	 -0.592076	  0.414188	  0.593768	
102	  5.211510	 11.028305	  8.543890	  0.616667	 -0.419033	  1.170456	
103	 25.319870	 17.716991	 22.732216	  0.431828	 -0.209543	  0.118163	
104	 12.951181	 29.697916	  5.685956	 -0.099302	 -0.713058	  0.648043	
105	 27.895718	 28.810875	 20.923813	 -0.506218	  0.117111	 -0.433469	
106	  2.147301	 10.283058	  5.377950	  0.547468	 -0.235543	  1.144723	
107	 27.642467	 16.618256	 19.247799	  0.277002	 -0.635113	 -0.472088	
108	 29.558640	 10.760298	  9.406981	  0.469040	  0.514908	  0.550635	
109	 29.872910	 26.816456	 18.043102	 -0.542788	  0.243777	  0.798905	
110	 26.943560	 24.433290	  7.727373	  0.173966	  0.011931	 -0.459851	
111	 22.127924	 23.561861	  1.285278	 -0.191274	 -0.971332	  0.014851	
112	 12.341202	  1.901868	 16.375132	 -0.269780	 -0.259872	 -0.108273	
113	  6.779572	  4.375634	 14.219946	 -0.531238	  0.705621	  0.555809	
114	 25.186335	 10.476303	 17.208502	 -0.338462	  0.474201	 -0.812759	
115	 10.474980	  3.077513	  8.427485	  0.636218	  0.536620	  0.553051	
116	  3.266053	 26.997881	 20.317822	 -0.026069	  0.588751	  0.431393	
117	 13.772526	 12.538879	 26.138187	  0.170574	 -0.349611	 -0.880788	
118	 19.632010	 10.582935	  4.823727	 -0.111341	 -0.883670	  0.029010	
119	 10.441194	 11.681041	 24.534676	 -1.043224	 -0.037722	 -0.073256	
120	  0.222453	 21.840075	 25.636236	  0.709845	  0.684063	 -0.051895	
121	  6.231949	  2.698581	  8.968279	  0.106136	 -1.259515	 -0.468626	
122	  8.551148	 14.467525	 23.582508	  0.261885	 -0.752646	  0.730747	
123	 21.853266	 15.461288	 14.601799	 -0.312324	 -1.220659	 -0.359747	
124	 25.540232	 10.994562	 13.707929	 -0.780142	 -0.540707	 -0.340590	
125	  0.974933	 29.443907	 10.567078	  0.366823	 -0.236665	 -1.341415	
126	 22.708071	  4.277417	 29.719095	  0.854949	 -1.090282	  0.230309	
127	 14.460288	 21.060038	 16.722729	  0.414004	  0.711034	 -0.664302	
128	  9.611433	 13.380554	 24.620237	  0.208596	 -0.285216	  0.316006	
129	 13.216961	 27.338825	  4.046824	 -0.699712	  0.193331	  0.003993	
130	 19.535711	  6.824114	  2.877732	  0.592443	 -0.327640	 -0.172726	
131	 13.388553	 19.109612	 17.505148	  0.666391	 -0.514564	  0.014160	
132	 12.990417	 24.276579	  5.352066	  0.028032	  0.542265	  0.839740	
133	  2.098758	 12.004744	 21.930977	 -0.312446	 -0.611856	 -0.130506	
134	  1.184129	 20.897875	  9.560669	  0.372334	  0.561605	  0.328582	
135	 24.962557	 10.842371	 26.486694	 -0.559470	  0.211515	  0.801408	
136	 23.267054	 10.355048	 26.797169	 -0.913699	 -0.000065	 -0.577703	
137	 25.771528	 26.066513	 27.394934	 -1.158380	  0.017377	 -0.356205	
138	 21.046965	 26.336746	 10.586897	  0.633929	  0.065104	 -0.506926	
139	 18.373093	  9.297569	 13.420478	  0.419570	 -0.784336	  0.456923	
140	 27.970171	 29.468231	  7.742836	  0.475954	 -0.604199	 -0.608181	
141	  6.294540	 17.449202	 11.449921	 -0.271655	  0.056077	  0.465528	
142	 11.521160	 25.899351	 12.937435	 -0.309778	 -0.705000	 -0.416915	
143	 14.879923	 22.332973	 16.425947	  0.332734	 -0.423218	 -0.842718	
144	 16.165775	 28.583261	  5.211742	 -0.222812	  0.565608	 -0.380750	
145	 20.384275	  7.503103	  8.879253	  0.605524	 -1.803280	 -0.172838	
146	  1.199926	 23.979080	 19.940825	  0.239918	 -0.720799	  0.650299	
147	 22.692883	 12.536979	  7.513807	 -0.271679	  0.549490	 -1.202795	
148	 28.176342	 29.939329	  7.193492	  0.484466	 -0.384278	 -0.097030	
149	 10.230043	  6.359724	 29.067631	 -0.737338	 -0.231849	  0.670464	
150	 21.908607	 17.486170	 19.450653	 -0.888464	 -0.512143	  0.402008	
151	 17.601891	 14.159349	 10.807840	 -0.340566	 -0.091705	 -0.222515	
152	 26.260372	 10.794433	  5.786810	  1.153536	  0.354379	  0.024517	
153	 17.217550	 19.638760	 22.672165	 -0.512326	 -0.128403	  1.051107	
154	 17.619946	  1.890744	  3.586206	 -0.195737	 -0.033333	  0.453042	
155	 18.244268	  6.069392	  7.847849	 -0.204335	 -1.036897	  0.395202	
156	 27.825699	  1.524618	 21.053576	 -0.733820	 -0.757704	 -0.233017	
157	  9.324991	 29.189722	 26.913918	 -0.555757	  0.362929	  0.472388	
158	  1.750531	 21.106665	 21.856333	 -0.346046	  0.661887	  0.664950	
159	  6.719432	 23.516184	  7.608657	 -0.053283	  0.923387	  0.780000	
160	 22.726364	  1.969231	 22.170258	 -1.032152	 -1.094138	 -0.289394	
161	 20.067142	 29.231272	 28.946093	  0.520870	  0.157281	  0.340381	
162	 18.560543	 22.202181	 23.839554	 -0.855735	 -0.659954	  0.366513	
163	  5.064942	 25.965816	 12.833803	  0.047803	 -0.854294	 -1.156885	
164	  8.485455	 11.383190	 29.120937	 -0.198449	 -0.802789	  0.980989	
165	  1.365880	  3.926787	 10.887092	 -0.286011	  0.785607	 -0.513965	
166	 29.336668	  7.912453	 24.854975	  0.980588	 -0.045251	  0.157084	
167	 23.978308	 16.273123	 15.419863	 -0.340203	 -0.852552	  0.010090	
168	 28.178932	 29.831034	 27.082239	  0.128074	  0.908718	  0.099708	
169	 10.471465	  1.020351	  2.308405	 -0.017790	  0.203442	  0.860770	
170	 17.307112	  4.395983	 16.989716	 -0.609102	 -0.007737	  0.717635	
171	  9.104028	 18.266209	 14.759333	  0.597147	  0.076637	  1.243423	
172	  0.582143	  4.557427	 21.366959	 -0.145238	  0.987678	 -0.058291	
173	 21.139231	 15.134482	  7.751888	  0.205888	 -1.031139	 -0.925290	
174	 17.167891	 10.041878	  6.937191	  0.196668	  0.192168	  0.030362	
175	 11.011660	  6.261546	  0.201875	  0.698289	  0.678274	  0.228773	
176	 16.334772	 24.122295	 21.351608	  0.276877	  0.290467	  0.332313	
177	 10.839611	  9.816816	 24.370657	 -0.928121	  0.611877	 -0.704233	
178	  4.714766	  0.615684	 24.546007	 -1.052061	  0.106586	 -0.194745	
179	 13.893524	  2.813952	  8.436168	 -0.179044	  0.171887	  0.815934	
180	 21.114292	  9.515655	  2.432626	 -0.126317	  0.346937	 -0.112787	
181	  1.612148	 12.506931	  2.675140	 -1.148655	  0.087922	  0.758361	
182	  7.998878	 11.926944	  7.402776	 -0.970189	  0.764637	  0.209918	
183	 14.197331	 29.226110	  2.962748	  0.432301	 -0.583302	 -0.252514	
184	 24.741571	 14.171061	  2.049634	 -0.596478	 -0.327860	  0.011224	
185	  8.240513	 18.085424	 28.484604	  0.901984	  0.397072	 -0.751281	
186	 14.128053	 21.034033	  1.036177	 -0.415813	  0.493362	  0.003486	
187	  6.532484	 28.326864	 15.786214	 -0.107602	 -0.275075	  0.390270	
188	 27.076633	 21.167294	 28.418970	 -0.744272	  0.258517	 -0.213230	
189	 16.096527	 25.448112	 18.165018	 -0.865914	  0.077675	  0.261269	
190	  4.044035	 25.444990	 15.151337	 -1.281205	  0.041662	 -0.213217	
191	  2.213616	  7.511740	 27.142599	  0.025158	  0.076659	 -0.110034	
192	 20.247328	 23.772968	  5.144950	 -0.636525	  0.327240	 -0.941748	
193	 14.282360	 12.703765	 28.266134	 -0.528170	  0.206483	 -0.045897	
194	 13.493400	 19.907387	  9.265860	 -0.196711	  0.957962	 -0.670632	
195	  3.338247	  4.258906	  3.545936	  0.245107	  0.928156	 -0.280086	
196	  7.939013	  4.553671	 22.221081	 -0.024791	 -0.034020	 -0.999114	
197	 29.389908	 28.043709	 28.309937	 -0.095553	 -0.984735	  0.145490	
198	 21.338818	  7.952687	  7.841430	  0.608863	  0.281581	 -0.663916	
199	  1.488812	 22.273960	 25.031456	  0.152617	 -0.166133	  0.714372	
200	  9.466440	 13.012435	 12.778343	 -0.717706	  0.520873	  0.462158	
201	 29.187376	 24.153505	  6.713302	  0.681314	 -1.030000	 -0.476653	
202	 17.926193	  6.238124	 20.622522	 -0.318278	 -1.266159	  0.508322	
203	  7.917532	  8.275895	 21.323267	  0.029038	 -1.294578	  0.633668	
204	 13.392912	 15.450899	  8.911926	 -0.160060	  0.921860	  1.152172	
205	  4.445685	  0.033814	  2.571865	 -0.649846	 -0.422828	  0.773693	
206	  8.711284	 28.772030	 17.323584	  0.628099	  0.013712	  1.024697	
207	  3.501965	  2.816164	 19.309326	 -0.754073	  0.640039	 -0.188435	
208	 17.265186	 29.590740	 25.157822	 -0.079210	 -0.098009	 -0.202124	
209	  4.763829	 15.361704	 18.733448	 -0.128964	 -0.974089	 -1.002504	
210	  7.556914	 20.777271	 15.535179	 -0.848415	  0.577318	  0.010366	
211	  8.132650	 25.363630	 29.675383	  0.201681	 -0.409708	 -0.881218	
212	 18.573349	 29.335896	  8.296844	  0.110177	 -0.027480	 -0.046762	
213	 16.180397	 22.848011	 25.541252	 -0.355079	 -0.786422	  0.197963	
214	 24.522285	  1.425517	 13.178715	  0.137921	 -0.130205	 -0.010159	
215	 20.499538	 29.817183	 17.930569	  0.279102	 -0.072153	  1.176400	
216	 10.709688	 17.841499	 28.219376	 -0.949485	  0.212265	  0.231132	
217	 26.387430	 29.267269	 29.247059	  0.574462	  0.263539	  0.028314	
218	 23.816046	 22.692131	  1.120224	  0.025478	  0.924483	  0.025388	
219	 25.070690	  0.408212	  0.440512	 -0.900288	  0.136710	 -0.627336	
220	 28.993046	  7.058443	 26.653355	 -0.036282	 -1.034266	  0.863055	
221	 29.775810	 13.562173	 12.278507	 -1.255159	  0.116801	  0.951128	
222	 26.903791	 18.644876	 17.300373	 -0.449758	  0.347856	 -0.084403	
223	  2.322233	 12.984526	 21.245790	 -0.088786	 -0.593416	 -0.799984	
224	  5.499539	 10.401827	 11.871143	  0.877910	  1.012529	 -0.043300	
225	 17.087259	  9.514870	 17.084053	 -0.254702	  0.105975	  0.961195	
226	 24.914537	 14.693690	 10.213705	 -0.359729	 -0.020231	 -0.246716	
227	  7.976111	 26.992256	  8.081199	 -0.013527	  0.262867	 -0.003439	
228	 16.667093	  3.302189	 13.342760	 -0.776106	 -0.718264	  0.097739	
229	  4.945117	  4.764985	  9.367942	 -0.386982	 -0.546630	 -0.601663	
230	 20.976954	 16.121414	  1.342530	  0.243559	 -0.389930	  0.176212	
231	 12.087273	  0.106367	 22.989796	 -0.537756	  1.188668	  0.546504	
232	 15.029759	 25.026556	 20.153801	 -0.874110	  0.558494	  0.334200	
233	  6.860024	 11.623020	 17.997744	 -0.230046	 -0.253707	 -0.396039	
234	 25.833237	 15.170786	 17.807936	 -1.297025	  0.749007	 -0.276366	
235	 22.115801	  7.183975	 13.778080	  0.051681	 -0.878901	 -0.337646	
236	 18.865871	 17.285307	 12.674290	  0.761339	  0.259027	 -0.346071	
237	 25.706839	 22.257851	 26.905008	 -0.223405	  0.183378	  0.425321	
238	 16.710670	 19.130545	 18.850824	 -0.299963	 -0.149508	 -0.661235	
239	  3.055429	 28.410143	 17.746655	 -0.313786	 -0.138384	 -1.143443	
240	  6.121819	 13.031837	  1.027246	  0.033106	  1.007780	 -0.293352	
241	 11.089657	  2.323179	  7.676905	 -0.865466	 -0.313835	 -0.368937	
242	 22.186705	  3.906933	  9.242980	  0.567758	  0.579863	  0.501041	
243	  5.799216	  3.418845	  8.406614	 -0.444844	 -0.277552	 -0.225460	
244	 24.007208	 21.765617	 12.326450	 -0.239626	 -0.508267	 -1.080761	
245	 29.668079	 28.654778	  1.714706	  0.656438	 -0.763977	 -0.774439	
246	 18.620407	 22.052973	 28.094700	 -0.559943	  0.591035	  0.139655	
247	  6.573524	 25.448027	  3.703055	 -0.717997	  0.434473	 -0.543795	
248	 16.179592	  2.535671	 28.458241	 -0.554229	  0.481295	 -0.666326	
249	 24.335072	  9.120292	 16.660999	  0.380148	  0.873898	 -0.671972	
250	 25.749382	  5.684068	 16.683607	  0.738819	  0.521097	 -0.484589	
251	 26.356930	 18.784475	  5.670663	  0.137132	  0.400906	 -0.047006	
252	  2.507858	 15.991349	 22.979101	 -0.045921	  0.375565	 -0.973110	
253	  4.363419	 25.741838	 24.843872	 -0.520070	 -0.003703	  0.767210	
254	  8.389118	 20.518055	 23.495298	 -0.373171	 -0.983581	  0.209950	
255	 22.679993	 25.227692	 14.002385	 -0.187136	  0.316195	  0.221615	
256	 25.085546	 20.329935	  7.823087	 -0.418782	 -0.225893	  0.006915	
257	  1.635057	  4.972031	  9.399639	  0.744921	 -0.737056	  0.536397	
258	 15.384704	 13.259136	 25.847864	 -0.677616	  0.652001	 -0.340193	
259	 27.577387	 24.848783	  2.072917	  0.911371	 -0.121347	 -0.393290	
260	  9.464483	 11.331018	 21.963453	 -0.832685	 -0.316300	  0.550534	
261	 10.259628	 15.784521	 27.284576	  0.312799	 -0.308446	  0.063829	
262	 28.727892	  6.988287	 22.523207	  0.151381	  0.207279	 -0.554016	
263	  0.309282	 11.836510	 22.987558	  0.006572	 -0.234276	 -0.015350	
264	  3.209597	 24.765617	 13.596033	  0.023662	  0.105375	  1.572256	
265	  5.440836	 12.530918	  0.419924	 -0.666465	 -0.739494	  0.094723	
266	 21.731922	 26.019039	  6.909858	  0.609887	 -0.601523	  0.515954	
267	  3.295575	  0.328484	 14.192079	  0.887882	 -0.225893	 -0.125448	
268	 18.901068	 18.083149	 15.138565	 -0.213787	 -0.255362	  0.632629	
269	  3.983138	 19.692818	  0.519940	  0.703843	  0.023049	  0.145852	
270	 23.433117	  0.589453	  2.462615	  0.486415	 -1.068002	  0.270243	
271	  7.695051	 13.061058	 29.609655	 -0.426645	 -0.857995	 -0.286038	
272	 18.411362	  8.301921	 13.435912	  0.297351	  0.729613	 -0.259305	
273	  1.088899	  8.627266	  4.701865	  0.352179	 -0.935498	  0.028512	
274	  7.894706	  4.907823	  2.471018	  0.222485	 -0.524523	  0.978395	
275	 22.111172	 28.103949	 16.568893	  1.042797	  0.493163	 -0.155945	
276	 27.699903	 25.727074	  3.177213	 -1.023935	  0.017058	  0.164237	
277	 14.247808	 18.741230	  1.719288	 -0.603826	 -0.170399	 -0.347743	
278	 23.193089	 18.361639	  2.405262	  0.022055	 -0.424787	 -0.830959	
279	  0.283589	  0.499632	 11.827542	 -0.260164	  0.613970	  0.316949	
280	  7.639539	  1.467833	 14.218165	 -0.661902	 -1.294365	  0.421002	
281	 10.237484	 23.180384	 15.233322	  0.029933	 -0.659489	 -0.329924	
282	 20.397243	 13.758507	  2.182701	  0.491621	 -0.582315	 -0.748669	
283	 24.085640	  5.466674	  3.924066	  0.388482	  0.304163	  0.869809	
284	 16.205900	 10.670141	 15.768883	 -0.300399	 -0.823918	 -0.480541	
285	  5.497009	 10.593076	 10.962863	 -0.609883	 -0.802478	  0.064404	
286	 10.619974	 16.329517	  9.387701	  0.793665	  0.911712	 -0.617748	
287	 20.239782	  5.419099	 22.188419	  0.837695	 -0.195831	  1.052559	
288	 19.759180	 25.526516	 29.511307	  0.905900	 -0.385278	  0.582881	
289	 21.161882	  3.781997	 17.135715	 -0.212344	 -0.320040	  0.913401	
290	 19.219028	  2.525655	 23.645245	 -0.054354	 -0.589289	 -0.013189	
291	 17.854467	  7.438018	 25.135687	 -0.225660	  0.655911	 -0.039396	
292	 16.596109	 24.628590	 24.909132	 -0.218952	  0.944993	  0.082013	
293	 29.823172	 26.926468	 15.650776	 -0.593587	 -0.096136	 -0.240432	
294	  0.020988	  8.522943	 15.986272	  0.332911	 -0.244389	  0.779991	
295	 10.308191	  6.619721	  5.550755	 -0.124160	  0.086269	  0.823824	
296	  7.142680	 11.530802	 25.892122	 -0.460227	  0.315016	 -0.964106	
297	 12.899206	  9.072223	 21.916681	  0.920804	 -0.306093	 -0.657149	
298	 24.164967	  3.290389	 13.178967	  0.693461	  0.580945	 -0.502652	
299	 24.979254	  4.461315	  0.646209	  0.447785	 -0.593206	  0.090313	
300	 24.915056	 10.116495	  8.330088	  0.638625	  0.464133	 -0.613791	
