0	 32.963547	 29.857456	 20.259684	  0.489152	 -0.178360	 -0.083542	
1	  4.447216	 37.472477	 47.636681	  0.673490	  0.177387	  0.964865	
2	 24.196978	  3.568480	 46.365280	  0.560632	  0.800857	  0.156115	
3	 19.899364	 31.739891	 34.921398	 -0.086885	 -0.063929	  0.994165	
4	  6.034858	 26.249016	  0.250824	 -0.651019	 -0.060019	  0.502935	
5	 18.802221	  4.550666	 37.716846	  0.510622	 -0.033624	  0.859148	
6	 30.371752	 18.021358	 34.719254	 -0.274077	 -1.085324	 -0.102627	
7	 34.589725	 13.122895	 29.429422	 -0.763618	 -0.606674	  0.496504	
8	  1.480811	  3.537994	 18.135937	  0.060616	  0.981987	  0.178962	
9	 33.794159	 37.250156	 37.610283	 -0.229010	  0.090655	 -0.651929	
10	  2.104362	 11.391124	 11.895668	 -0.370907	 -0.334310	  0.082833	
11	  1.972183	 37.176144	  5.748007	 -0.037627	  0.087864	  1.012283	
12	 39.890835	  8.935472	 30.871952	  0.564085	 -0.298221	 -0.168373	
13	 23.489143	 19.792019	 19.849838	 -0.886154	 -0.043580	 -0.596151	
14	 28.482523	 24.581999	 43.652248	  0.768470	 -0.501870	 -0.423514	
15	  3.389164	  3.808905	  7.014883	  0.492845	 -0.140055	 -1.211090	
16	 18.612843	 26.367857	 36.822601	 -0.267026	 -0.457667	  0.125682	
17	 43.082409	 40.325085	 45.870197	 -0.244122	 -0.431809	 -0.279734	
18	 13.556046	 17.339817	  6.323644	  0.200822	  0.137609	 -1.171250	
19	 47.757877	 47.505657	 27.592623	 -0.547651	 -0.645937	 -0.058007	
20	 47.939774	  9.565962	  3.838753	 -0.990466	 -0.631523	  0.163015	
21	 25.637182	 18.829821	 31.408791	 -0.156878	 -0.754779	  0.098022	
22	  5.008868	 38.660767	 13.675845	 -0.762846	  0.129019	  0.078299	
23	 41.097881	  5.454381	 41.873657	 -0.216623	 -0.137021	 -0.150681	
24	 36.821903	 23.293709	 32.472523	 -0.937891	 -0.450073	 -0.327046	
25	  3.620723	 47.458672	  7.246041	  0.801849	  0.590503	  0.091346	
26	 17.945362	 39.350174	 21.261080	  0.485562	  0.286316	 -0.728466	
27	 40.725399	 13.525424	 45.619320	 -0.715264	  0.327025	  0.777048	
28	  4.321962	 47.918575	 22.494614	 -0.604042	 -0.583629	 -0.542688	
29	 39.907631	 47.052486	 19.784842	  0.672725	  0.585774	  0.452008	
30	  3.057997	 41.609528	 23.038128	 -0.414477	  0.494546	 -0.220621	
31	  3.498723	 10.380665	 47.059978	 -0.948207	 -0.040557	 -0.315053	
32	 33.087524	 44.679146	 45.908073	  0.630973	  0.457286	 -0.424603	
33	 45.923222	 39.107098	 31.636757	 -0.889308	 -0.291366	  0.352472	
34	  0.628934	 10.978554	 22.036865	 -0.429376	 -0.890689	  0.208728	
35	 22.891640	 10.254008	 41.141762	 -0.654670	 -0.454472	 -0.604038	
36	 32.108452	 20.924887	 44.382370	 -0.519854	  0.003963	 -0.854246	
37	 29.867903	 45.914982	 45.428867	  0.267988	  0.148708	  0.693082	
38	 45.267765	 26.315750	 20.921669	  0.095382	 -0.977654	  0.187335	
39	 29.520210	 43.249664	 12.040691	  0.661603	 -0.719398	 -0.211538	
40	 17.254456	  0.596950	 11.246800	  0.201710	 -0.977210	  0.066136	
41	 36.229954	  5.584381	 39.616734	  0.408008	  0.430813	 -0.905276	
42	 12.943953	 25.053772	 32.672218	 -0.072764	 -0.485093	 -0.578720	
43	  5.272223	 37.958023	 15.100107	 -0.105849	 -0.450136	 -0.447878	
44	 13.331676	 27.098034	 21.421995	  0.481705	  1.446572	 -0.085018	
45	 27.795404	 40.892563	 44.919548	 -0.088380	 -0.066792	 -0.503442	
46	 27.646475	 29.515495	 32.647507	  0.855144	  0.072235	  0.513334	
47	 25.177849	  8.915016	 44.128910	 -0.766741	 -0.588992	 -0.255337	
48	 32.835949	 41.277901	  5.820338	 -0.525193	 -0.076555	 -0.094304	
49	 44.022213	  2.583264	 32.358246	  0.445613	 -0.039666	 -0.470119	
50	 22.796560	 47.409534	 22.041380	 -0.092853	  0.570680	 -0.418192	
51	 21.887663	 12.744356	  4.375767	 -0.746790	 -0.097971	 -0.479755	
52	 36.686825	 26.190746	 24.537697	  0.234620	  0.595475	 -0.657991	
53	 13.996061	 30.598389	  3.087530	  0.900513	  0.213193	 -0.378979	
54	 19.280405	 41.080971	  1.504516	  0.466713	 -0.864024	 -0.188790	
55	  2.329234	 23.131189	 45.432575	 -0.632061	 -0.002640	 -0.013614	
56	 45.707668	 30.650274	 27.655167	  0.063854	 -0.440379	 -0.895538	
57	  4.384636	 14.029370	 20.537943	  0.042208	  0.237247	 -0.121172	
58	 31.384089	 34.387123	 46.095078	  0.370205	  0.554584	  0.745241	
59	 27.658298	 14.739987	  9.426498	 -0.248094	 -0.850607	  0.463591	
60	 30.848686	  9.227692	 38.893894	 -0.347026	 -0.456351	 -0.999430	
61	 39.404648	 23.393612	 39.198696	 -0.043733	  0.682096	  0.610787	
62	 36.674809	 11.353058	 30.791245	 -0.129398	 -0.719062	  0.287573	
63	 18.534130	 38.167629	 13.857419	 -0.022824	  0.681626	  0.197788	
64	 20.828362	  3.925166	 25.423195	  0.486612	 -0.830056	 -0.337779	
65	 34.345741	 12.896927	 28.621099	  0.082878	  0.335221	 -1.015274	
66	 40.353149	 47.463177	 28.375036	 -0.024913	 -0.081982	  0.297790	
67	  2.703607	 28.813622	 37.385433	  0.504830	  0.543472	 -0.670660	
68	 26.042347	 14.508460	 45.768299	 -0.462226	 -0.846170	 -0.467089	
69	 22.834061	 10.782946	 33.212395	  0.169879	 -0.134104	 -0.422996	
70	 16.938009	 25.130953	 28.549696	 -0.847420	 -0.509132	 -0.273418	
71	 13.711445	  8.009139	 18.155029	 -0.095322	 -0.728693	 -0.678174	
72	 46.737141	 34.728039	 15.951921	 -0.130500	  0.426925	  0.128016	
73	 41.142483	 41.144154	 32.441231	  0.159975	 -0.586317	 -0.794129	
74	 23.788368	 19.682444	 36.054867	 -0.575151	  0.278611	  0.751082	
75	 35.792244	 42.379845	 39.749969	  0.513577	  0.815414	  0.106159	
76	 35.229141	 31.593142	  4.925863	  0.672605	  0.686446	 -0.276394	
77	 20.975775	 12.293097	 25.189734	  0.692761	 -0.015718	 -1.146094	
78	 10.020600	 24.025780	 29.575918	  0.366376	 -0.319417	  0.380639	
79	 28.411789	 40.289051	 11.799330	 -0.189170	 -0.949097	  0.251854	
80	 42.327881	 25.757702	 39.564522	  0.449721	  1.227206	  0.721431	
81	 27.650841	 38.356083	 15.409250	 -0.631971	  0.383088	 -0.595171	
82	 35.011597	  3.584927	  4.880316	 -0.676975	 -0.187932	 -0.711609	
83	 37.092930	 10.851407	  1.587938	  1.197715	  0.416518	 -0.491239	
84	 17.810215	  1.559541	  7.920961	 -0.242603	 -0.076675	  0.918445	
85	  6.998288	 47.132549	 31.600311	 -0.114489	 -0.010597	  0.113680	
86	 33.885971	 28.240894	 36.689888	 -0.662861	  0.376201	 -0.881412	
87	 31.513641	 28.581272	 42.941887	 -0.193389	 -0.170288	  0.966231	
88	 41.599613	 25.843931	 22.825863	 -0.030637	  0.684544	  0.728328	
89	 13.723175	  3.344885	 17.271027	  0.890104	  0.996933	  0.066173	
90	 46.618633	 21.523617	 45.187420	  0.588390	  0.281052	  0.809226	
91	  2.675294	 37.077328	 24.283115	 -0.072025	 -0.835005	 -1.151564	
92	 10.730693	 25.728714	 30.240646	  0.446041	  0.565750	  0.693523	
93	 16.348692	 17.326944	 31.683048	 -0.834365	 -0.788072	  0.621421	
94	 45.421074	  4.402108	 35.280270	 -0.105301	 -0.901465	  0.419849	
95	 20.996927	 18.227711	 31.405260	  0.004700	  0.999979	 -0.004405	
96	 36.412834	 40.670174	 34.865379	  0.914819	  0.068994	 -0.438320	
97	 31.895744	 45.682354	 45.676624	 -0.636720	  0.600317	  0.483950	
98	 10.027081	  2.842244	 47.480686	  0.565538	 -0.313023	 -0.270308	
99	 13.717502	 14.559099	 22.298916	 -0.729270	  0.682731	 -0.045202	
100	 45.219009	 29.240868	 23.336611	 -0.409451	 -0.205259	  0.888943	
101	 37.472610	 13.403289	  0.546945	  0.674221	  0.616209	 -0.653047	
102	 36.170856	 30.266911	 18.360334	  0.575882	 -0.517125	  0.840616	
103	 10.911978	 15.629566	 41.781803	 -0.065042	  0.889814	  0.451665	
104	 45.008743	 11.873468	  0.220450	  0.194086	  0.199348	  0.796342	
105	 10.363482	  5.704871	 39.534199	  0.049646	  0.729131	  0.316799	
106	 26.374990	 33.903225	 32.643658	  0.295373	  0.690749	  0.071334	
107	 31.790459	  8.357100	 33.462620	  0.413421	 -0.073885	  0.042047	
108	 30.258224	 35.109203	 20.761883	 -0.730479	  0.101474	 -0.243203	
109	 42.186863	 41.669296	  9.721865	 -0.270150	 -0.666027	  0.086382	
110	 21.184805	 10.677224	  4.071569	 -0.463731	  0.970867	  0.023797	
111	 45.039238	 43.953129	 26.678162	 -0.226205	  0.918813	  0.323442	
112	 13.347280	  1.546709	  8.740268	 -1.224967	  0.256281	 -0.365539	
113	 37.144444	 16.240965	 18.808754	  0.804067	  0.550942	  0.223468	
114	 30.082912	 12.793575	  3.886605	 -0.977289	  0.269371	  0.550744	
115	 43.099762	 32.036263	 36.274738	 -0.432185	 -1.039232	 -0.438256	
116	 41.800407	 19.851362	 27.944544	 -0.774749	 -0.372450	  0.221142	
