0	  0.615482	 19.097193	 18.789711	 -0.893822	 -0.384164	 -0.231302	
1	 20.564611	  8.707379	  3.283383	  0.007656	 -0.162077	 -0.986748	
2	  8.506973	 15.228954	  5.819133	 -0.433731	 -0.895912	  0.096021	
3	 20.706089	 14.599439	 14.843437	  0.522011	 -0.569387	  0.559621	
4	  3.742293	 25.947845	  1.856095	 -0.380999	  0.907674	 -0.175976	
5	  0.034068	 21.250301	 23.061117	 -0.063232	 -0.087428	 -0.994162	
6	 15.931711	 20.998329	 23.519360	 -0.089413	 -0.993751	  0.066811	
7	  3.786841	 23.960791	 29.516537	  0.800855	 -0.436943	 -0.409527	
8	 24.633707	  0.363150	 18.693106	 -0.819297	 -0.438215	  0.264145	
9	  6.157576	 22.786585	  9.865145	  0.754464	  0.628195	 -0.190146	
10	  3.867172	 23.416883	 21.917286	 -0.015817	  0.402397	 -0.915329	
11	 13.004195	  6.849883	 28.044807	  0.224508	 -0.226245	 -1.083587	
12	 15.164598	 26.535536	 18.763685	 -0.558336	  0.165114	 -0.813018	
13	 10.099194	 25.434418	  5.406056	 -0.274166	  0.717425	  0.640417	
14	 22.088726	 14.463507	  0.213942	 -0.026978	  0.850321	 -0.525573	
15	 25.145990	 18.836805	 27.541994	 -0.097099	  0.909507	  0.404190	
16	 11.741760	 19.854347	 13.717269	  0.592954	  0.741120	  0.314875	
17	 17.538277	 15.410301	 26.149357	  0.824817	 -0.001989	 -0.565396	
18	 26.528889	 13.718036	 11.284775	  0.057479	 -0.704631	 -0.707242	
19	 20.918129	  4.221549	 22.446009	 -0.024244	  0.999696	  0.004551	
20	 25.319036	 20.681852	 25.971979	 -0.659012	  0.567688	  0.493389	
21	 25.710379	 21.112343	  3.206839	 -0.221088	 -0.839653	  0.496088	
22	 20.378326	 27.619762	 10.528835	 -0.611658	 -0.782706	 -0.868943	
23	  9.527111	 22.448832	 14.655056	  0.020457	  0.984065	 -0.176627	
24	 16.431574	  0.948494	 10.947750	  0.620595	 -0.230267	  0.749560	
25	 17.525730	 19.269648	  0.083872	  0.977511	 -0.019127	  0.210015	
26	 16.779747	 28.545254	 17.283495	 -0.035552	 -0.373524	 -0.926939	
27	 16.892262	  0.293846	  8.912991	 -0.206642	 -0.548204	  0.810415	
28	 17.359949	  9.075520	 25.188379	  0.888787	 -0.441274	  0.123832	
29	 19.388498	 11.400434	 24.417618	 -0.700231	 -0.036859	 -1.081748	
30	  2.038994	 21.989143	 20.997063	 -0.948381	  0.062655	  0.310882	
31	  5.490767	 20.005877	 13.908033	 -0.853982	 -0.216356	  0.473187	
32	 12.669454	  1.657498	 17.315147	 -0.830899	  0.497929	 -0.248341	
33	 19.023912	  3.265103	 26.853725	 -0.229697	 -0.174687	  1.034874	
34	 13.457314	 24.673967	 19.592302	 -0.083426	 -0.541699	  0.836422	
35	 24.140783	  2.668285	  3.972654	 -0.515216	  0.585063	 -0.620025	
36	 19.997021	 17.328012	 11.767052	  0.077713	  0.828906	  0.553964	
37	 29.524542	 28.629742	 10.225071	 -0.469725	  0.720800	 -0.509711	
38	 16.263523	 20.465782	  9.519129	  0.849520	 -0.515221	 -0.113421	
39	 18.780222	 27.327074	 16.362480	 -0.310853	  0.885831	 -0.344492	
40	 21.549070	 21.729794	  0.550941	  0.425221	 -0.167306	 -0.889492	
41	  0.376746	 28.580767	 10.369454	 -0.658428	 -0.524345	  0.539940	
42	 23.788036	  5.983559	  4.840462	  0.329797	  0.599946	  0.802928	
43	 20.803881	 26.725201	 23.508709	 -0.414619	  0.562291	 -0.715486	
44	  2.426243	 13.621609	 21.807869	  0.892928	 -0.448816	  0.035275	
45	  6.636408	  1.094548	  6.060619	 -0.586177	 -0.600295	  0.120271	
46	 15.096457	  2.527478	  8.428623	  0.144322	 -0.933392	 -0.328558	
47	  5.648364	  5.781737	  4.204970	 -0.768500	  0.610928	 -0.190197	
48	 24.892233	  8.806958	  5.123209	 -0.589219	  0.117412	 -0.799397	
49	 17.529129	 18.563606	 18.336008	 -0.361171	 -0.740866	 -0.566279	
50	 12.735441	 25.927458	 24.038731	 -0.696096	 -0.715469	 -0.059618	
51	  0.781436	 17.956810	 20.308968	 -0.933894	  0.201036	 -0.295680	
52	 13.087612	 18.426023	 26.400358	  0.149833	 -0.907876	  0.391551	
53	  0.676492	 14.314582	 28.100231	 -0.174293	  0.733183	  0.657316	
54	  5.405258	  4.985049	  1.723719	  0.865383	 -0.280283	  0.415395	
55	 10.721679	  7.088382	 13.777451	  0.499526	 -0.052447	  0.864710	
56	 12.034952	 21.471651	 14.984205	  0.077629	  0.220681	 -0.972252	
57	 12.614696	 14.452091	  5.045495	  0.557494	 -0.283614	 -1.207650	
58	 21.951746	  7.724827	 26.842329	 -0.480324	 -0.562269	  0.275818	
59	 17.415611	 24.034946	  3.946291	 -0.112674	  0.217175	 -0.969608	
60	  7.099714	 14.765651	 18.400496	 -0.144863	  0.154809	  0.977266	
61	 15.589996	  6.727993	  8.024573	 -0.146498	 -0.986520	  0.072914	
62	 14.635897	  3.275923	  1.176321	  0.914126	  0.022713	 -0.404793	
63	  4.923153	  0.533505	 22.536146	 -0.082264	  0.965870	 -0.245618	
64	 25.395962	 10.054330	 20.691643	  0.037603	 -0.895746	 -0.442972	
65	  4.871212	  6.064266	  2.583482	  0.609874	 -0.645499	  0.553225	
66	  1.723824	 27.806187	  2.194955	  0.231867	 -0.746104	  0.624152	
67	  3.119735	 26.747818	 24.137049	  0.681107	 -0.708171	  0.185977	
68	  1.370796	 19.239470	 21.875877	  0.955212	  0.277500	  0.102777	
69	 25.841915	 10.721317	 23.275946	 -0.439731	 -0.867040	 -0.234262	
